onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1815	7	7	1
8.112	6.583	2	Loc	year2.mpg	bicycle2.mpg	3089	7	7	1
14.695	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2393	8	8	1
20.294	6.099	3	Diff	lipstick2.mpg	boy2.mpg	3194	8	8	1
26.393	6.599	3	Diff	war.mpg	family.mpg	3303	8	8	1
32.992	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1672	8	8	1
39.575	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1321	7	7	1
45.174	5.6	1	HS	chocolate.mpg	island.mpg	3698	NA	7	NA
50.774	6.615	3	Diff	improve.mpg	help.mpg	2795	8	8	1
57.389	5.583	6	PercN	shoulders2.mpg	hair2.mpg	3060	8	8	1
62.972	6.082	2	Loc	wolf2.mpg	white2.mpg	3044	7	7	1
69.054	6.1	3	Diff	gang.mpg	religion.mpg	2266	8	8	1
75.154	5.599	3	Diff	believe2.mpg	rock2.mpg	3254	8	8	1
80.753	6.083	3	Diff	cat2.mpg	clown2.mpg	2184	8	8	1
86.836	6.599	1	HS	potato.mpg	church.mpg	2373	7	7	1
93.435	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2166	7	7	1
99.534	6.099	2	Loc	fine.mpg	mother.mpg	4198	NA	7	NA
105.633	6.583	5	PercY	hair.mpg	hair.mpg	3136	7	7	1
112.216	5.599	3	Diff	shy.mpg	twin.mpg	3481	8	8	1
117.815	6.099	6	PercN	nose.mpg	hair.mpg	2953	8	8	1
123.914	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2566	7	7	1
130.513	5.583	1	HS	long2.mpg	sheep2.mpg	3698	NA	7	NA
136.096	5.599	3	Diff	kid.mpg	wonder.mpg	2496	8	8	1
141.695	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2185	8	8	1
147.794	6.583	5	PercY	hair2.mpg	hair2.mpg	2070	7	7	1
154.377	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2159	7	7	1
159.976	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	3698	NA	7	NA
165.575	6.1	3	Diff	understand.mpg	guess.mpg	2177	8	8	1
171.675	6.582	2	Loc	houston.mpg	uncle.mpg	3830	7	7	1
178.257	6.599	3	Diff	tired2.mpg	charge-card2.mpg	4135	8	8	1
184.856	6.616	6	PercN	hair2.mpg	nose2.mpg	2271	8	8	1
191.472	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4698	NA	8	NA
198.071	6.066	5	PercY	nose.mpg	nose.mpg	2034	7	7	1
204.137	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2111	7	7	1
210.236	6.1	5	PercY	nose2.mpg	nose2.mpg	4198	NA	7	NA
216.336	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1697	8	8	1
221.935	6.082	6	PercN	nose2.mpg	shoulders2.mpg	4327	8	8	1
228.017	5.6	6	PercN	shoulders.mpg	nose.mpg	2055	8	8	1
233.617	5.599	3	Diff	hearing2.mpg	puzzled2.mpg	2064	8	8	1
239.216	5.599	5	PercY	shoulders.mpg	shoulders.mpg	2544	7	7	1
244.815	6.583	6	PercN	hair.mpg	shoulders.mpg	1737	8	8	1
251.398	6.099	1	HS	thank.mpg	tell.mpg	4130	8	7	0
257.497	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1767	8	8	1
263.596	6.599	3	Diff	europe2.mpg	grass2.mpg	2668	8	8	1
270.195	6.583	1	HS	last2.mpg	can't2.mpg	1725	8	7	0
276.778	5.599	2	Loc	boss2.mpg	complain2.mpg	2975	7	7	1
282.377	6.099	1	HS	spider2.mpg	slave2.mpg	2471	7	7	1
288.476	5.133	2	Loc	not-know.mpg	bad.mpg	2572	7	7	1
