onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	5.6	3	Diff	TopF1.mpg	MadF1.mpg	3657	7	8	0
7.11	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1178	8	8	1
12.709	5.616	3	Diff	PadM1.mpg	TicM2.mpg	1858	8	8	1
18.325	6.099	2	Offset	BinF1.mpg	FinF1.mpg	2090	7	7	1
24.424	6.099	2	Offset	PenM2.mpg	TenM2.mpg	2343	7	7	1
30.523	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1749	8	8	1
37.122	6.116	1	Onset	SacF1.mpg	SadF1.mpg	2437	7	7	1
43.238	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1809	7	7	1
49.837	6.6	6	PercN	TeethM1.mpg	TongueM2.mpg	2626	8	8	1
56.437	6.615	6	PercN	TongueF1.mpg	TeethF1.mpg	2708	8	8	1
63.052	6.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1364	7	7	1
69.652	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2061	7	7	1
75.751	5.599	3	Diff	KitM1.mpg	HopM2.mpg	1833	8	8	1
81.35	6.599	2	Offset	BatF2.mpg	CatF1.mpg	3137	7	7	1
87.949	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	986	8	8	1
94.048	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	2192	8	8	1
99.648	6.616	3	Diff	SonF1.mpg	RipF1.mpg	2456	8	8	1
106.264	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1848	8	8	1
111.863	6.099	3	Diff	HadM2.mpg	MopM2.mpg	2216	8	8	1
117.962	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2094	7	7	1
124.561	5.6	1	Onset	RugF2.mpg	RumF1.mpg	3031	7	7	1
130.161	6.115	3	Diff	JobF1.mpg	FatF1.mpg	4120	8	8	1
136.276	6.1	3	Diff	ZipF1.mpg	BunF1.mpg	4519	7	8	0
142.376	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	657	7	7	1
147.975	6.599	2	Offset	DigM2.mpg	FigM2.mpg	2201	7	7	1
154.574	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1786	7	7	1
161.19	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1802	7	7	1
166.789	6.599	3	Diff	VanF1.mpg	DubF1.mpg	3156	7	8	0
173.388	6.6	3	Diff	HugM2.mpg	ZipM2.mpg	2284	8	8	1
179.988	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1589	8	8	1
186.087	5.632	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1465	7	7	1
191.719	6.6	1	Onset	PegF1.mpg	PetF1.mpg	2497	7	7	1
198.319	6.082	3	Diff	NunM2.mpg	PipM2.mpg	2578	7	8	0
204.401	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1911	8	8	1
211	5.6	5	PercY	TongueM2.mpg	TongueM2.mpg	1824	7	7	1
216.6	5.615	2	Offset	DipF2.mpg	HipF1.mpg	3433	7	7	1
222.215	6.1	6	PercN	CheeksM1.mpg	TeethM1.mpg	2329	8	8	1
228.315	5.599	1	Onset	RibM2.mpg	RidM2.mpg	2742	8	7	0
233.914	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1510	8	8	1
240.513	6.099	1	Onset	BudM2.mpg	BugM2.mpg	1975	7	7	1
246.612	5.616	3	Diff	BitF1.mpg	HugF1.mpg	3412	8	8	1
252.228	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1804	8	8	1
257.828	6.599	1	Onset	RubM2.mpg	RunM2.mpg	4133	8	7	0
264.427	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1765	7	7	1
270.526	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1882	7	7	1
276.625	5.616	2	Offset	CabM2.mpg	TabM1.mpg	2511	7	7	1
282.241	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2207	8	7	0
288.34	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	2868	8	8	1
