onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	2745	7	7	1
7.218	5.2	1	PicY	Eng/bell.bmp	Eng/well.bmp	1414	7	7	1
12.418	5.716	3	PicN	Eng/mask.bmp	Eng/swing.bmp	2286	8	8	1
18.134	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1594	7	7	1
23.333	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1651	7	7	1
28.532	5.2	3	PicN	Eng/surf.bmp	Eng/plug.bmp	3566	8	8	1
33.732	6.216	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1084	7	7	1
39.948	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1677	8	8	1
45.647	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	3001	7	8	0
50.846	6.216	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	3810	8	8	1
57.062	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1489	8	8	1
62.778	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2262	8	8	1
68.477	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1458	7	7	1
74.676	5.7	1	PicY	Eng/steal.bmp	Eng/seal.bmp	2588	8	7	0
80.376	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	2560	8	7	0
86.575	6.216	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1681	8	8	1
92.791	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	1897	8	8	1
98.49	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	3503	n/a	7	n/a
103.689	5.716	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1494	7	7	1
109.405	5.2	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2243	8	8	1
114.605	5.199	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	2076	8	8	1
119.804	5.716	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	2956	8	8	1
125.52	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1584	8	8	1
130.719	6.199	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	3513	7	7	1
136.918	6.216	3	PicN	Eng/peel.bmp	Eng/smell.bmp	4434	8	8	1
143.134	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1458	7	7	1
148.833	6.2	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	2167	7	7	1
155.033	6.216	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1511	8	8	1
161.249	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3544	8	8	1
167.448	5.699	1	PicY	Eng/play.bmp	Eng/pray.bmp	2632	8	7	0
173.147	5.716	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1965	7	7	1
178.863	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1833	7	7	1
184.562	5.716	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1502	8	8	1
190.278	5.216	3	PicN	Eng/stool.bmp	Eng/pan.bmp	3265	8	8	1
195.494	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1674	8	8	1
200.693	5.183	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1667	7	7	1
205.876	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1420	7	7	1
212.092	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	2028	8	8	1
217.291	5.2	1	PicY	Eng/suck.bmp	Eng/duck.bmp	3389	8	7	0
222.491	5.716	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	3021	8	8	1
228.207	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2266	7	7	1
234.406	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1506	8	8	1
240.605	6.216	1	PicY	Eng/pig.bmp	Eng/wig.bmp	3187	7	7	1
246.821	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1771	7	7	1
252.52	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1520	7	7	1
257.719	5.2	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1649	7	7	1
262.919	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1593	8	8	1
269.135	5.699	3	PicN	Eng/paint.bmp	Eng/look.bmp	3858	8	8	1
