onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.505	4.816	3	OyPn	T3_post.bmp	T1_cost.bmp	1351	8	8	1
6.321	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	903	7	7	1
11.62	4.8	2	OnPy	T3_rum.bmp	T1_numb.bmp	1324	7	7	1
16.42	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	773	7	7	1
22.219	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	989	8	8	1
27.018	4.816	1	OyPy	T3_fought.bmp	T1_sought.bmp	1902	7	7	1
31.834	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1806	7	7	1
36.634	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1471	7	7	1
41.433	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1223	7	7	1
46.732	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	1508	7	7	1
52.032	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	2097	8	8	1
57.331	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1445	7	7	1
62.13	5.816	2	OnPy	T3_pile.bmp	T1_trial.bmp	1590	7	7	1
67.946	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	1942	8	8	1
73.745	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1783	8	8	1
79.545	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	2143	8	8	1
84.844	5.816	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1044	8	8	1
90.66	5.816	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1476	7	7	1
96.476	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1084	8	8	1
102.275	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	941	8	8	1
107.075	4.782	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1342	7	7	1
111.857	5.3	4	OnPn	T3_trial.bmp	T0_fall.bmp	1127	8	8	1
117.157	5.816	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1268	7	7	1
122.973	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1060	7	7	1
127.772	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1468	8	8	1
132.571	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1237	7	7	1
137.871	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	1137	7	7	1
142.67	5.816	3	OyPn	T3_wart.bmp	T1_smart.bmp	1258	7	8	0
148.486	5.799	3	OyPn	T3_dose.bmp	T0_pose.bmp	1146	7	8	0
154.285	4.8	3	OyPn	T3_touch.bmp	T1_couch.bmp	1243	8	8	1
159.085	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1436	8	8	1
163.884	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1164	7	8	0
169.683	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	997	7	7	1
175.499	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1301	8	8	1
180.798	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1682	7	7	1
185.598	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1514	8	8	1
190.897	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1199	7	7	1
196.696	4.8	4	OnPn	T3_wreath.bmp	T0_leap.bmp	3128	7	8	0
201.496	4.816	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1176	7	7	1
206.312	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	2352	8	8	1
211.611	5.799	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1061	7	7	1
217.41	4.8	3	OyPn	T3_stood.bmp	T2_flood.bmp	2094	7	8	0
222.21	5.316	5	PercY	_F3_s4.bmp	_F1_s4.bmp	958	7	7	1
227.526	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	1186	8	8	1
233.325	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	1251	7	7	1
238.624	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1376	8	8	1
243.924	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1596	7	7	1
249.223	5.799	3	OyPn	T3_pool.bmp	T0_wool.bmp	1385	8	8	1
255.022	5.3	3	OyPn	T3_fought.bmp	T2_drought.bmp	1658	8	8	1
260.322	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	1390	7	7	1
265.121	5.316	2	OnPy	T3_scheme.bmp	T0_cream.bmp	2055	7	7	1
270.437	5.299	6	PercN	_F3_b6.bmp	_F2_f6.bmp	915	8	8	1
