onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1412	8	8	1
6.815	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	1137	7	7	1
12.615	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1146	8	8	1
18.414	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1146	7	7	1
23.713	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1015	8	8	1
29.012	5.3	5	PercY	_F3_s4.bmp	_F2_s4.bmp	980	7	7	1
34.312	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1416	8	8	1
39.611	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1381	7	7	1
44.91	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	1514	7	7	1
50.21	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	934	7	7	1
55.509	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1259	7	7	1
60.308	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1324	7	7	1
65.108	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1108	8	8	1
69.907	5.816	3	UnrN	T3_adult.bmp	T0_pond.bmp	1285	8	8	1
75.723	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1061	7	7	1
81.522	5.783	2	LowY	T3_reef.bmp	T0_coral.bmp	1782	7	7	1
87.305	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1575	7	7	1
93.104	5.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1088	8	8	1
98.887	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1961	7	7	1
103.686	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	1218	7	7	1
108.486	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	2194	8	8	1
113.285	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1403	7	7	1
119.084	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	1404	7	7	1
