onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1346	7	7	1
8.117	6.599	2	Loc	year2.mpg	bicycle2.mpg	1947	7	7	1
14.716	5.584	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	981	8	8	1
20.3	6.098	3	Diff	lipstick2.mpg	boy2.mpg	2397	8	8	1
26.398	6.582	3	Diff	war.mpg	family.mpg	2555	8	8	1
32.98	6.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1172	8	8	1
39.58	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1789	7	7	1
45.179	5.599	1	HS	chocolate.mpg	island.mpg	2053	7	7	1
50.778	6.583	3	Diff	improve.mpg	help.mpg	2959	8	8	1
57.361	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1887	8	8	1
62.96	6.099	2	Loc	wolf2.mpg	white2.mpg	2336	7	7	1
69.059	6.083	3	Diff	gang.mpg	religion.mpg	2141	8	8	1
75.142	5.599	3	Diff	believe2.mpg	rock2.mpg	1794	8	8	1
80.741	6.099	3	Diff	cat2.mpg	clown2.mpg	2219	7	8	0
86.84	6.599	1	HS	potato.mpg	church.mpg	3040	8	7	0
93.439	6.083	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1329	7	7	1
99.522	6.099	2	Loc	fine.mpg	mother.mpg	2670	7	7	1
105.621	6.599	5	PercY	hair.mpg	hair.mpg	1371	7	7	1
112.22	5.6	3	Diff	shy.mpg	twin.mpg	1532	8	8	1
117.82	6.082	6	PercN	nose.mpg	hair.mpg	1901	8	8	1
123.902	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1842	7	7	1
130.501	5.616	1	HS	long2.mpg	sheep2.mpg	1819	7	7	1
136.117	5.6	3	Diff	kid.mpg	wonder.mpg	1595	8	8	1
141.717	6.065	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1188	8	8	1
147.782	6.6	5	PercY	hair2.mpg	hair2.mpg	1626	7	7	1
154.382	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1827	7	7	1
159.981	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1435	7	7	1
165.58	6.083	3	Diff	understand.mpg	guess.mpg	1884	8	8	1
171.663	6.599	2	Loc	houston.mpg	uncle.mpg	1985	7	7	1
178.262	6.599	3	Diff	tired2.mpg	charge-card2.mpg	1490	8	8	1
184.861	6.599	6	PercN	hair2.mpg	nose2.mpg	1755	8	8	1
191.46	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	700	8	8	1
198.043	6.099	5	PercY	nose.mpg	nose.mpg	1445	7	7	1
204.142	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	874	7	7	1
210.241	6.099	5	PercY	nose2.mpg	nose2.mpg	1079	7	7	1
216.34	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1004	8	8	1
221.923	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1613	8	8	1
228.022	5.6	6	PercN	shoulders.mpg	nose.mpg	1746	8	8	1
233.622	5.599	3	Diff	hearing2.mpg	puzzled2.mpg	1819	8	8	1
239.221	5.582	5	PercY	shoulders.mpg	shoulders.mpg	2027	7	7	1
244.803	6.6	6	PercN	hair.mpg	shoulders.mpg	1629	8	8	1
251.403	6.099	1	HS	thank.mpg	tell.mpg	1678	8	7	0
257.502	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1138	8	8	1
263.618	6.582	3	Diff	europe2.mpg	grass2.mpg	1591	7	8	0
270.2	6.583	1	HS	last2.mpg	can't2.mpg	1592	7	7	1
276.783	5.599	2	Loc	boss2.mpg	complain2.mpg	1978	7	7	1
282.382	6.099	1	HS	spider2.mpg	slave2.mpg	1706	7	7	1
288.481	5.116	2	Loc	not-know.mpg	bad.mpg	1615	7	7	1
