onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.53	6.182	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1998	8	7	0
7.712	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1559	7	7	1
13.928	6.2	3	PicN	Eng/point.bmp	Eng/bridge.bmp	2423	8	8	1
20.128	5.715	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	568	n/a	7	n/a
25.843	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1004	n/a	7	n/a
31.043	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1068	8	8	1
36.242	5.2	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1365	7	7	1
41.442	5.715	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	710	n/a	8	n/a
47.157	5.2	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1746	8	8	1
52.357	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2106	8	8	1
58.056	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	807	n/a	8	n/a
63.772	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	907	n/a	8	n/a
69.471	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	1672	7	7	1
75.17	5.716	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2125	7	7	1
80.886	5.2	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	825	n/a	7	n/a
86.086	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	737	n/a	8	n/a
92.285	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	1978	8	8	1
97.484	5.216	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1322	7	7	1
102.7	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	827	n/a	7	n/a
108.899	6.2	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1308	8	8	1
115.099	6.232	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1132	8	8	1
121.331	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2252	8	8	1
127.53	5.183	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	765	n/a	8	n/a
132.713	6.216	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	2702	8	7	0
138.929	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	2294	8	8	1
144.628	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2299	7	7	1
150.328	5.715	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	599	n/a	7	n/a
156.043	5.2	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	748	n/a	8	n/a
161.243	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	596	n/a	8	n/a
167.442	6.216	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1813	7	7	1
173.658	5.2	1	PicY	Eng/box.bmp	Eng/fox.bmp	901	n/a	7	n/a
178.858	6.198	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	974	n/a	7	n/a
185.056	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	2119	8	8	1
190.272	6.2	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1735	8	8	1
196.472	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1208	8	8	1
201.671	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	2048	7	7	1
207.387	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	636	n/a	7	n/a
213.086	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	577	n/a	8	n/a
218.785	5.216	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1182	7	7	1
224.001	5.7	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2270	8	8	1
229.701	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1306	7	7	1
234.9	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1243	8	8	1
240.616	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1647	7	7	1
246.315	5.216	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	820	n/a	7	n/a
251.531	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	564	n/a	7	n/a
257.747	6.183	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	556	n/a	7	n/a
263.93	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	573	n/a	8	n/a
270.129	4.716	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1438	8	8	1
