onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.499	5.599	3	Diff	TopF1.mpg	MadF1.mpg	1669	8	8	1
7.098	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1142	8	8	1
12.698	5.599	3	Diff	PadM1.mpg	TicM2.mpg	1783	8	8	1
18.297	6.099	2	Offset	BinF1.mpg	FinF1.mpg	1927	7	7	1
24.396	6.133	2	Offset	PenM2.mpg	TenM2.mpg	2027	7	7	1
30.529	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1712	8	8	1
37.128	6.099	1	Onset	SacF1.mpg	SadF1.mpg	1672	7	7	1
43.227	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1549	7	7	1
49.826	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1606	8	8	1
56.442	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1862	8	8	1
63.041	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1823	7	7	1
69.64	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1072	7	7	1
75.739	5.616	3	Diff	KitM1.mpg	HopM2.mpg	2693	8	8	1
81.355	6.6	2	Offset	BatF2.mpg	CatF1.mpg	1709	7	7	1
87.955	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1062	8	8	1
94.054	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2138	8	8	1
99.653	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2026	8	8	1
106.252	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1395	8	8	1
111.868	6.083	3	Diff	HadM2.mpg	MopM2.mpg	1652	8	8	1
117.951	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	866	7	7	1
124.55	5.599	1	Onset	RugF2.mpg	RumF1.mpg	2049	7	7	1
130.149	6.099	3	Diff	JobF1.mpg	FatF1.mpg	2242	8	8	1
136.248	6.116	3	Diff	ZipF1.mpg	BunF1.mpg	1727	8	8	1
142.364	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	963	7	7	1
147.963	6.599	2	Offset	DigM2.mpg	FigM2.mpg	1860	8	7	0
154.562	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1637	7	7	1
161.178	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	1541	7	7	1
166.778	6.615	3	Diff	VanF1.mpg	DubF1.mpg	1878	8	8	1
173.393	6.6	3	Diff	HugM2.mpg	ZipM2.mpg	2358	8	8	1
179.993	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1912	8	8	1
186.092	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1139	7	7	1
191.691	6.599	1	Onset	PegF1.mpg	PetF1.mpg	2012	7	7	1
198.29	6.116	3	Diff	NunM2.mpg	PipM2.mpg	1789	8	8	1
204.406	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	777	8	8	1
211.005	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1378	7	7	1
216.604	5.6	2	Offset	DipF2.mpg	HipF1.mpg	1795	7	7	1
222.204	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1667	8	8	1
228.303	5.616	1	Onset	RibM2.mpg	RidM2.mpg	2320	8	7	0
233.919	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	960	8	8	1
240.518	6.082	1	Onset	BudM2.mpg	BugM2.mpg	1193	7	7	1
246.6	5.6	3	Diff	BitF1.mpg	HugF1.mpg	1615	8	8	1
252.2	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1663	8	8	1
257.799	6.616	1	Onset	RubM2.mpg	RunM2.mpg	2576	8	7	0
264.415	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1504	7	7	1
270.514	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1493	7	7	1
276.613	5.6	2	Offset	CabM2.mpg	TabM1.mpg	1554	7	7	1
282.213	6.132	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1627	7	7	1
288.345	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	1422	8	8	1
