onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	2286	7	7	1
7.712	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1103	7	7	1
13.928	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1207	8	8	1
20.127	5.699	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	664	NA	7	NA
25.826	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	614	NA	7	NA
31.025	5.2	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2198	8	8	1
36.225	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2654	8	7	0
41.424	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1007	8	8	1
47.14	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1483	8	8	1
52.339	5.7	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2324	8	8	1
58.039	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1193	8	8	1
63.755	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	997	NA	8	NA
69.454	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	1337	7	7	1
75.153	5.733	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1485	7	7	1
80.886	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	721	NA	7	NA
86.085	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1010	8	8	1
92.284	5.216	3	PicN	Eng/whale.bmp	Eng/rake.bmp	1643	8	8	1
97.5	5.2	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1403	7	7	1
102.7	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	724	NA	7	NA
108.899	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2660	8	8	1
115.098	6.232	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1005	NA	8	NA
121.33	6.183	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1821	8	8	1
127.513	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	814	NA	8	NA
132.712	6.216	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1166	7	7	1
138.928	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	1919	8	8	1
144.627	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	868	NA	7	NA
150.343	5.7	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	744	NA	7	NA
156.043	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	901	NA	8	NA
161.242	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1046	8	8	1
167.441	6.233	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1621	7	7	1
173.674	5.166	1	PicY	Eng/box.bmp	Eng/fox.bmp	951	NA	7	NA
178.84	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	639	NA	7	NA
185.039	5.232	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1056	8	8	1
190.271	6.183	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1928	8	8	1
196.454	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	769	NA	8	NA
201.653	5.733	1	PicY	Eng/match.bmp	Eng/catch.bmp	1538	7	7	1
207.386	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	669	NA	7	NA
213.085	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	946	NA	8	NA
218.784	5.216	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1271	7	7	1
224	5.7	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2591	7	8	0
229.7	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	915	NA	7	NA
234.899	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1396	8	8	1
240.615	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1344	7	7	1
246.314	5.2	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	573	NA	7	NA
251.514	6.215	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	526	NA	7	NA
257.729	6.2	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	894	NA	7	NA
263.929	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	767	NA	8	NA
270.128	5.2	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1367	8	8	1
