onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	783	7	7	1
8.112	6.582	2	Loc	year2.mpg	bicycle2.mpg	1561	7	7	1
14.694	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	882	8	8	1
20.294	6.099	3	Diff	lipstick2.mpg	boy2.mpg	2187	7	8	0
26.393	6.599	3	Diff	war.mpg	family.mpg	1463	7	8	0
32.992	6.566	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	993	8	8	1
39.558	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	668	7	7	1
45.157	5.599	1	HS	chocolate.mpg	island.mpg	1555	7	7	1
50.756	6.599	3	Diff	improve.mpg	help.mpg	1548	7	8	0
57.355	5.583	6	PercN	shoulders2.mpg	hair2.mpg	1653	8	8	1
62.938	6.099	2	Loc	wolf2.mpg	white2.mpg	1710	7	7	1
69.037	6.099	3	Diff	gang.mpg	religion.mpg	1867	8	8	1
75.136	5.616	3	Diff	believe2.mpg	rock2.mpg	2000	8	8	1
80.752	6.083	3	Diff	cat2.mpg	clown2.mpg	1440	7	8	0
86.835	6.599	1	HS	potato.mpg	church.mpg	1645	7	7	1
93.434	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	694	7	7	1
99.533	6.1	2	Loc	fine.mpg	mother.mpg	1659	7	7	1
105.633	6.582	5	PercY	hair.mpg	hair.mpg	1640	7	7	1
112.215	5.599	3	Diff	shy.mpg	twin.mpg	1777	7	8	0
117.814	6.099	6	PercN	nose.mpg	hair.mpg	1426	8	8	1
123.913	6.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	863	7	7	1
130.513	5.582	1	HS	long2.mpg	sheep2.mpg	1424	7	7	1
136.095	5.6	3	Diff	kid.mpg	wonder.mpg	1561	8	8	1
141.695	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1818	8	8	1
147.794	6.599	5	PercY	hair2.mpg	hair2.mpg	1270	7	7	1
154.393	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1360	7	7	1
159.975	5.6	5	PercY	shoulders2.mpg	shoulders2.mpg	1305	7	7	1
165.575	6.082	3	Diff	understand.mpg	guess.mpg	1938	7	8	0
171.657	6.599	2	Loc	houston.mpg	uncle.mpg	1311	7	7	1
178.256	6.583	3	Diff	tired2.mpg	charge-card2.mpg	1592	8	8	1
184.839	6.599	6	PercN	hair2.mpg	nose2.mpg	1537	8	8	1
191.438	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	890	8	8	1
198.037	6.099	5	PercY	nose.mpg	nose.mpg	1651	7	7	1
204.136	6.083	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	977	7	7	1
210.219	6.116	5	PercY	nose2.mpg	nose2.mpg	1789	7	7	1
216.335	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	993	8	8	1
221.934	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1418	8	8	1
228.033	5.583	6	PercN	shoulders.mpg	nose.mpg	1240	8	8	1
233.616	5.599	3	Diff	hearing2.mpg	puzzled2.mpg	1816	7	8	0
239.215	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1521	7	7	1
244.814	6.583	6	PercN	hair.mpg	shoulders.mpg	1946	8	8	1
251.397	6.099	1	HS	thank.mpg	tell.mpg	1395	7	7	1
257.496	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	696	8	8	1
263.595	6.599	3	Diff	europe2.mpg	grass2.mpg	1509	7	8	0
270.194	6.583	1	HS	last2.mpg	can't2.mpg	1446	7	7	1
276.777	5.599	2	Loc	boss2.mpg	complain2.mpg	2047	7	7	1
282.376	6.099	1	HS	spider2.mpg	slave2.mpg	1528	7	7	1
288.475	5.133	2	Loc	not-know.mpg	bad.mpg	1493	7	7	1
