onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.521	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	4504	NA	7	NA
7.72	6.2	1	PicY	Eng/fall.bmp	Eng/ball.bmp	3991	8	7	0
13.92	6.215	3	PicN	Eng/point.bmp	Eng/bridge.bmp	4192	8	8	1
20.135	5.7	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1616	7	7	1
25.835	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1316	7	7	1
31.034	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	3503	NA	8	NA
36.233	5.216	1	PicY	Eng/whip.bmp	Eng/trip.bmp	3503	NA	7	NA
41.449	5.7	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1318	8	8	1
47.149	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1731	8	8	1
52.348	5.716	3	PicN	Eng/climb.bmp	Eng/hay.bmp	4004	NA	8	NA
58.064	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4004	NA	8	NA
63.78	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3763	8	8	1
69.479	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	4004	NA	7	NA
75.178	5.7	1	PicY	Eng/kick.bmp	Eng/lick.bmp	4004	NA	7	NA
80.878	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1570	7	7	1
86.077	6.216	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	2690	8	8	1
92.293	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	3956	8	8	1
97.492	5.2	1	PicY	Eng/bear.bmp	Eng/pear.bmp	3503	NA	7	NA
102.692	6.215	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	2916	8	7	0
108.907	6.2	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	4504	NA	8	NA
115.107	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	693	8	8	1
121.306	6.216	3	PicN	Eng/vest.bmp	Eng/bat.bmp	4504	NA	8	NA
127.522	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3503	NA	8	NA
132.721	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	4649	8	7	0
138.92	5.716	3	PicN	Eng/read.bmp	Eng/drive.bmp	4004	NA	8	NA
144.636	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1499	8	7	0
150.335	5.7	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	2041	7	7	1
156.035	5.216	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1628	8	8	1
161.251	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1212	8	8	1
167.45	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	4504	NA	7	NA
173.649	5.216	1	PicY	Eng/box.bmp	Eng/fox.bmp	3182	7	7	1
178.865	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1302	8	7	0
185.064	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	2439	8	8	1
190.28	6.216	3	PicN	Eng/shell.bmp	Eng/heart.bmp	4504	NA	8	NA
196.496	5.183	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2479	8	8	1
201.679	5.699	1	PicY	Eng/match.bmp	Eng/catch.bmp	3192	7	7	1
207.378	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1133	7	7	1
213.094	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	4004	NA	8	NA
218.793	5.2	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1958	7	7	1
223.993	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2183	8	8	1
229.692	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1547	8	7	0
234.908	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	4382	8	8	1
240.607	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	3320	8	7	0
246.306	5.216	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	3503	NA	7	NA
251.522	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1557	7	7	1
257.722	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	2045	8	7	0
263.921	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1774	8	8	1
270.137	4.732	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1358	8	8	1
