onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.524	5.6	3	Diff	TopF1.mpg	MadF1.mpg	3027	8	8	1
7.124	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	3703	n/a	8	n/a
12.723	5.599	3	Diff	PadM1.mpg	TicM2.mpg	1868	8	8	1
18.322	6.099	2	Offset	BinF1.mpg	FinF1.mpg	2365	8	7	0
24.421	6.1	2	Offset	PenM2.mpg	TenM2.mpg	1354	8	7	0
30.521	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1959	8	8	1
37.12	6.116	1	Onset	SacF1.mpg	SadF1.mpg	1503	8	7	0
43.236	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1691	7	7	1
49.835	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1828	8	8	1
56.434	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	3477	7	8	0
63.033	6.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1222	7	7	1
69.649	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2774	7	7	1
75.748	5.599	3	Diff	KitM1.mpg	HopM2.mpg	2267	8	8	1
81.347	6.6	2	Offset	BatF2.mpg	CatF1.mpg	1412	8	7	0
87.947	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2245	8	8	1
94.046	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	1897	8	8	1
99.662	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2593	8	8	1
106.261	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	986	8	8	1
111.86	6.099	3	Diff	HadM2.mpg	MopM2.mpg	1731	8	8	1
117.959	6.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	4704	n/a	7	n/a
124.559	5.632	1	Onset	RugF2.mpg	RumF1.mpg	3703	n/a	7	n/a
130.191	6.083	3	Diff	JobF1.mpg	FatF1.mpg	4204	n/a	8	n/a
136.274	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	4204	n/a	8	n/a
142.373	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	3703	n/a	7	n/a
147.972	6.599	2	Offset	DigM2.mpg	FigM2.mpg	4704	n/a	7	n/a
154.571	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1508	7	7	1
161.187	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	1724	7	7	1
166.787	6.599	3	Diff	VanF1.mpg	DubF1.mpg	1805	8	8	1
173.386	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	1974	8	8	1
179.985	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1894	8	8	1
186.101	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	3170	8	7	0
191.7	6.599	1	Onset	PegF1.mpg	PetF1.mpg	2163	7	7	1
198.299	6.099	3	Diff	NunM2.mpg	PipM2.mpg	2324	8	8	1
204.398	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1569	8	8	1
210.997	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	1818	7	7	1
216.613	5.6	2	Offset	DipF2.mpg	HipF1.mpg	3703	n/a	7	n/a
222.213	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	4204	n/a	8	n/a
228.312	5.599	1	Onset	RibM2.mpg	RidM2.mpg	3703	n/a	7	n/a
233.911	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4704	n/a	8	n/a
240.51	6.116	1	Onset	BudM2.mpg	BugM2.mpg	4204	n/a	7	n/a
246.626	5.6	3	Diff	BitF1.mpg	HugF1.mpg	3703	n/a	8	n/a
252.226	5.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	30	8	8	1
257.842	6.599	1	Onset	RubM2.mpg	RunM2.mpg	566	7	7	1
264.441	6.082	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1551	8	7	0
270.523	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1708	7	7	1
276.639	5.599	2	Offset	CabM2.mpg	TabM1.mpg	2984	8	7	0
282.238	6.1	5	PercY	CheeksF1.mpg	CheeksF1.mpg	3145	7	7	1
288.338	5.632	6	PercN	CheeksF1.mpg	TongueF1.mpg	1862	7	8	0
