onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	2586	8	8	1
6.816	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	720	7	7	1
12.616	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1192	8	8	1
18.415	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	2449	7	7	1
23.714	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	861	8	8	1
29.03	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1241	7	7	1
34.329	5.3	3	UnrN	T3_chill.bmp	T0_hawk.bmp	2350	8	8	1
39.629	5.283	1	HighY	T3_thin.bmp	T0_fat.bmp	2787	8	7	0
44.912	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	2040	8	7	0
50.211	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1612	7	7	1
55.51	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	3217	7	7	1
60.309	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	2506	7	7	1
65.109	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1314	8	8	1
69.908	5.783	3	UnrN	T3_adult.bmp	T0_pond.bmp	1667	8	8	1
75.691	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	4299	NA	7	NA
81.49	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	3526	7	7	1
87.289	5.8	5	PercY	_F3_e6.bmp	_F1_e6.bmp	2894	8	7	0
93.089	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1975	8	8	1
98.888	4.799	1	HighY	T3_little.bmp	T1_big.bmp	2327	7	7	1
103.687	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	2976	7	7	1
108.487	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1441	8	8	1
113.286	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1297	7	7	1
119.085	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	2890	7	7	1
124.385	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	2279	7	7	1
129.684	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1723	7	7	1
134.983	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	3457	7	7	1
140.282	4.8	3	UnrN	T3_cream.bmp	T2_grip.bmp	3563	8	8	1
145.082	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1669	8	8	1
150.381	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	2658	7	8	0
155.181	4.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1075	8	8	1
159.997	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1955	8	8	1
164.796	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1387	7	7	1
169.595	5.783	2	LowY	T3_hop.bmp	T0_skip.bmp	2868	7	7	1
175.378	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	2414	8	8	1
180.677	4.8	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1490	8	8	1
