onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	6.616	1	Onset	GemM2.mpg	JetM1.mpg	2218	8	7	0
8.126	6.099	2	Offset	DimF2.mpg	HimF1.mpg	274	7	7	1
14.225	5.6	3	Diff	TapM2.mpg	HisM2.mpg	3703	NA	8	NA
19.825	5.599	3	Diff	HotF1.mpg	RagF1.mpg	928	7	8	0
25.424	5.616	3	Diff	FatM2.mpg	JobM2.mpg	3703	NA	8	NA
31.04	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1392	7	7	1
37.156	5.582	2	Offset	DamM1.mpg	HamM2.mpg	1652	8	7	0
42.738	5.616	1	Onset	PigM2.mpg	PinM2.mpg	2134	7	7	1
48.354	5.6	2	Offset	KidF1.mpg	LidF1.mpg	1998	8	7	0
53.954	6.599	3	Diff	HitM2.mpg	CapM2.mpg	1583	8	8	1
60.553	6.116	6	PercN	CheeksF1.mpg	TongueF1.mpg	247	8	8	1
66.669	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1868	7	7	1
72.768	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1376	7	7	1
79.367	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	961	7	7	1
84.983	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1257	7	7	1
90.582	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	3703	NA	8	NA
96.181	5.6	1	Onset	MudF1.mpg	MugF2.mpg	2379	7	7	1
101.781	6.116	3	Diff	GasF1.mpg	PopF2.mpg	2491	8	8	1
107.897	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	912	8	8	1
113.996	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1812	7	7	1
119.595	6.116	3	Diff	SetM2.mpg	JamM2.mpg	1989	8	8	1
125.711	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1129	8	8	1
131.81	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	102	8	8	1
137.409	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	4204	NA	7	NA
143.525	6.6	6	PercN	TeethM1.mpg	TongueM2.mpg	4704	NA	8	NA
150.125	6.599	3	Diff	PutM2.mpg	LogM2.mpg	1540	8	8	1
156.724	6.632	5	PercY	TongueF1.mpg	TongueF1.mpg	4704	NA	7	NA
163.356	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	4704	NA	8	NA
169.955	5.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2237	7	7	1
175.538	6.116	3	Diff	HatM2.mpg	PubM2.mpg	3814	7	8	0
181.654	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	2338	8	8	1
187.253	6.099	1	Onset	RapF1.mpg	RatF1.mpg	2539	7	7	1
193.352	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2768	7	7	1
199.468	6.599	3	Diff	JigF1.mpg	PutF1.mpg	2476	7	8	0
206.067	5.6	3	Diff	FunF1.mpg	LipF1.mpg	2573	7	8	0
211.667	6.116	1	Onset	BigM2.mpg	BidM2.mpg	2334	7	7	1
217.783	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2218	7	7	1
223.882	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3703	NA	8	NA
229.481	6.616	2	Offset	GapM2.mpg	LapM2.mpg	1943	7	7	1
236.097	6.599	2	Offset	CanF1.mpg	PanF1.mpg	2799	8	7	0
242.696	6.101	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	232	8	8	1
248.797	6.114	3	Diff	MenF1.mpg	CupF2.mpg	4204	NA	8	NA
254.911	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	153	8	7	0
261.51	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4704	NA	8	NA
268.109	6.616	3	Diff	LogF1.mpg	HatF1.mpg	626	8	8	1
274.725	6.599	1	Onset	SumF1.mpg	SonF1.mpg	4704	NA	7	NA
281.324	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	3036	8	8	1
287.94	6.166	5	PercY	TeethM1.mpg	TeethM1.mpg	852	8	7	0
