onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1826	7	7	1
7.716	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	1699	7	7	1
12.915	5.716	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1260	8	8	1
18.631	5.2	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	2072	7	7	1
23.831	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1968	7	7	1
29.03	6.216	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	2041	8	8	1
35.246	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	3033	7	7	1
41.445	5.699	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1914	8	8	1
47.144	6.216	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	2039	8	8	1
53.36	5.2	3	PicN	Sem/wave.bmp	Sem/boot.bmp	2735	8	8	1
58.56	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1559	8	8	1
64.759	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1352	8	8	1
69.958	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1857	7	7	1
75.657	5.2	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1686	7	7	1
80.857	6.216	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	974	7	7	1
87.073	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1807	8	8	1
92.272	5.199	3	PicN	Sem/pour.bmp	Sem/crab.bmp	2288	8	8	1
97.471	5.7	1	PicY	Sem/break.bmp	Sem/fix.bmp	2936	8	7	0
103.171	5.716	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	844	7	7	1
108.887	5.216	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1569	8	8	1
114.103	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1138	8	8	1
120.302	6.216	3	PicN	Sem/hat.bmp	Sem/fire.bmp	3041	8	8	1
126.518	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1353	8	8	1
131.717	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	2154	7	7	1
137.916	5.716	3	PicN	Sem/safe.bmp	Sem/drip.bmp	2675	8	8	1
143.632	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	640	7	7	1
149.331	6.2	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	837	7	7	1
155.531	5.716	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1612	8	8	1
161.247	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1721	8	8	1
166.946	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1317	7	7	1
172.145	5.716	1	PicY	Sem/light.bmp	Sem/bulb.bmp	3246	8	7	0
177.861	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1346	7	7	1
183.06	6.2	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	4504	n/a	8	n/a
189.26	5.216	3	PicN	Sem/priest.bmp	Sem/float.bmp	1740	8	8	1
194.476	5.682	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1587	8	8	1
200.158	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1785	7	7	1
206.357	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1010	7	7	1
212.573	5.2	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	994	8	8	1
217.773	5.199	1	PicY	Sem/truck.bmp	Sem/car.bmp	2179	8	7	0
222.972	5.716	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1123	8	8	1
228.688	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1176	7	7	1
234.387	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1997	8	8	1
240.586	5.733	1	PicY	Sem/mop.bmp	Sem/broom.bmp	3294	7	7	1
246.319	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	2105	7	7	1
252.018	6.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	886	7	7	1
258.218	5.216	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	879	7	7	1
263.434	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1751	8	8	1
269.633	5.232	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1679	8	8	1
