onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	6.566	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1877	7	7	1
8.082	6.599	2	Loc	year2.mpg	bicycle2.mpg	2134	8	7	0
14.681	5.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3932	8	8	1
20.297	6.099	3	Diff	lipstick2.mpg	boy2.mpg	2591	8	8	1
26.396	6.583	3	Diff	war.mpg	family.mpg	2092	8	8	1
32.979	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1925	8	8	1
39.578	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2358	7	7	1
45.177	5.599	1	HS	chocolate.mpg	island.mpg	2671	8	7	0
50.776	6.583	3	Diff	improve.mpg	help.mpg	2440	8	8	1
57.359	5.599	6	PercN	shoulders2.mpg	hair2.mpg	2217	8	8	1
62.958	6.099	2	Loc	wolf2.mpg	white2.mpg	2770	7	7	1
69.057	6.1	3	Diff	gang.mpg	religion.mpg	2799	7	8	0
75.157	5.582	3	Diff	believe2.mpg	rock2.mpg	2076	8	8	1
80.739	6.1	3	Diff	cat2.mpg	clown2.mpg	1885	8	8	1
86.839	6.599	1	HS	potato.mpg	church.mpg	2130	7	7	1
93.438	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1179	7	7	1
99.537	6.066	2	Loc	fine.mpg	mother.mpg	2040	7	7	1
105.603	6.599	5	PercY	hair.mpg	hair.mpg	1989	7	7	1
112.202	5.599	3	Diff	shy.mpg	twin.mpg	2150	8	8	1
117.801	6.099	6	PercN	nose.mpg	hair.mpg	591	7	8	0
123.9	6.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2948	7	7	1
130.483	5.599	1	HS	long2.mpg	sheep2.mpg	3698	NA	7	NA
136.082	5.599	3	Diff	kid.mpg	wonder.mpg	2014	8	8	1
141.681	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	943	8	8	1
147.781	6.599	5	PercY	hair2.mpg	hair2.mpg	2435	8	7	0
154.38	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2756	7	7	1
159.979	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	3149	8	7	0
165.578	6.1	3	Diff	understand.mpg	guess.mpg	1958	7	8	0
171.678	6.582	2	Loc	houston.mpg	uncle.mpg	1619	8	7	0
178.26	6.599	3	Diff	tired2.mpg	charge-card2.mpg	4698	NA	8	NA
184.859	6.6	6	PercN	hair2.mpg	nose2.mpg	4698	NA	8	NA
191.459	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	470	7	8	0
198.058	6.082	5	PercY	nose.mpg	nose.mpg	1863	7	7	1
204.14	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2308	7	7	1
210.239	6.1	5	PercY	nose2.mpg	nose2.mpg	2241	7	7	1
216.339	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1501	8	8	1
221.938	6.083	6	PercN	nose2.mpg	shoulders2.mpg	4198	NA	8	NA
228.021	5.599	6	PercN	shoulders.mpg	nose.mpg	292	7	8	0
233.62	5.582	3	Diff	hearing2.mpg	puzzled2.mpg	3333	7	8	0
239.202	5.6	5	PercY	shoulders.mpg	shoulders.mpg	1910	7	7	1
244.802	6.582	6	PercN	hair.mpg	shoulders.mpg	2695	7	8	0
251.384	6.099	1	HS	thank.mpg	tell.mpg	4198	NA	7	NA
257.483	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4198	NA	8	NA
263.583	6.582	3	Diff	europe2.mpg	grass2.mpg	5192	7	8	0
270.165	6.599	1	HS	last2.mpg	can't2.mpg	2979	7	7	1
276.764	5.616	2	Loc	boss2.mpg	complain2.mpg	1588	8	7	0
282.38	6.1	1	HS	spider2.mpg	slave2.mpg	2380	7	7	1
288.48	5.133	2	Loc	not-know.mpg	bad.mpg	2129	8	7	0
