onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.493	4.8	3	OyPn	T3_post.bmp	T1_cost.bmp	1327	7	8	0
6.293	5.332	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1160	7	7	1
11.625	4.8	2	OnPy	T3_rum.bmp	T1_numb.bmp	1539	8	7	0
16.425	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1547	7	7	1
22.224	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1452	8	8	1
27.023	4.8	1	OyPy	T3_fought.bmp	T1_sought.bmp	1613	7	7	1
31.823	4.799	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1957	7	7	1
36.622	4.816	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1470	7	7	1
41.438	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	2942	7	7	1
46.737	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	1475	7	7	1
52.037	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	2591	7	8	0
57.336	4.8	1	OyPy	T3_thread.bmp	T0_spread.bmp	1572	7	7	1
62.136	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1773	8	7	0
67.935	5.816	4	OnPn	T3_swap.bmp	T2_watch.bmp	2717	8	8	1
73.751	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1605	8	8	1
79.55	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	3190	8	8	1
84.849	5.8	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1811	8	8	1
90.649	5.782	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1716	7	7	1
96.431	5.816	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1421	8	8	1
102.247	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1693	8	8	1
107.046	4.8	2	OnPy	T3_stroke.bmp	T1_soak.bmp	2292	8	7	0
111.846	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	3190	8	8	1
117.145	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	851	7	7	1
122.944	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1860	7	7	1
127.76	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1532	8	8	1
132.56	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1828	7	7	1
137.859	4.816	1	OyPy	T3_beef.bmp	T1_reef.bmp	1713	7	7	1
142.675	5.8	3	OyPn	T3_wart.bmp	T1_smart.bmp	2409	8	8	1
148.475	5.799	3	OyPn	T3_dose.bmp	T0_pose.bmp	3698	7	8	0
154.274	4.816	3	OyPn	T3_touch.bmp	T1_couch.bmp	1690	8	8	1
159.09	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1410	8	8	1
163.889	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	811	8	8	1
169.688	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1500	7	7	1
175.488	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1484	8	8	1
180.787	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1497	7	7	1
185.603	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	3121	8	8	1
190.902	5.8	2	OnPy	T3_june.bmp	T2_noon.bmp	2070	7	7	1
196.702	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	3238	8	8	1
201.501	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1367	7	7	1
206.3	5.3	3	OyPn	T3_glove.bmp	T0_stove.bmp	1904	8	8	1
211.6	5.816	1	OyPy	T3_numb.bmp	T1_crumb.bmp	2244	7	7	1
217.416	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	2572	7	8	0
222.215	5.283	5	PercY	_F3_s4.bmp	_F1_s4.bmp	3117	7	7	1
227.498	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	2834	8	8	1
233.297	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	2779	8	7	0
238.596	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1352	8	8	1
243.896	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1028	7	7	1
