onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	2204	7	7	1
7.215	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1161	7	7	1
12.414	5.716	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1041	8	8	1
18.13	5.2	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	822	7	7	1
23.33	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	638	7	7	1
28.529	5.216	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1647	8	8	1
33.745	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1455	7	7	1
39.944	5.7	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1504	8	8	1
45.644	5.216	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1493	7	8	0
50.86	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	1381	7	8	0
57.059	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1853	8	8	1
62.758	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	4045	8	8	1
68.474	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	2422	7	7	1
74.673	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	3063	8	7	0
80.372	6.2	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1004	7	7	1
86.572	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1133	8	8	1
92.771	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2573	8	8	1
98.47	5.216	1	PicY	Eng/man.bmp	Eng/fan.bmp	2746	8	7	0
103.686	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	978	7	7	1
109.385	5.2	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	3231	8	8	1
114.585	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	2183	7	8	0
119.801	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	2159	8	8	1
125.5	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2844	7	8	0
130.716	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	3476	8	7	0
136.932	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	4484	7	8	0
143.131	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1541	7	7	1
148.83	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1706	7	7	1
155.046	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	2602	8	8	1
161.245	6.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1571	8	8	1
167.445	5.716	1	PicY	Eng/play.bmp	Eng/pray.bmp	2995	8	7	0
173.161	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	4004	n/a	7	n/a
178.86	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3708	8	7	0
184.559	5.716	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	2033	7	8	0
190.275	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2741	8	8	1
195.474	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3503	n/a	8	n/a
200.674	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	2326	7	7	1
205.873	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1574	7	7	1
212.089	5.183	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	3503	n/a	8	n/a
217.272	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	3503	n/a	7	n/a
222.471	5.716	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	3025	7	8	0
228.187	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1533	7	7	1
234.386	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	2134	8	8	1
240.585	6.216	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1351	7	7	1
246.801	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1663	7	7	1
252.5	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1596	7	7	1
257.7	5.233	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	2012	7	7	1
262.933	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4444	7	8	0
269.132	5.732	3	PicN	Eng/paint.bmp	Eng/look.bmp	n/a	n/a	8	n/a
