onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1670	7	7	1
8.113	6.583	2	Loc	year2.mpg	bicycle2.mpg	2448	7	7	1
14.696	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1665	8	8	1
20.295	6.099	3	Diff	lipstick2.mpg	boy2.mpg	1601	8	8	1
26.394	6.599	3	Diff	war.mpg	family.mpg	1590	8	8	1
32.993	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1535	8	8	1
39.592	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1544	7	7	1
45.175	5.599	1	HS	chocolate.mpg	island.mpg	1705	7	7	1
50.774	6.583	3	Diff	improve.mpg	help.mpg	2002	8	8	1
57.357	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1531	8	8	1
62.956	6.099	2	Loc	wolf2.mpg	white2.mpg	2084	7	7	1
69.055	6.099	3	Diff	gang.mpg	religion.mpg	1801	8	8	1
75.154	5.583	3	Diff	believe2.mpg	rock2.mpg	1622	8	8	1
80.737	6.099	3	Diff	cat2.mpg	clown2.mpg	1903	8	8	1
86.836	6.599	1	HS	potato.mpg	church.mpg	1596	7	7	1
93.435	6.1	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1437	7	7	1
99.535	6.082	2	Loc	fine.mpg	mother.mpg	1857	7	7	1
105.617	6.599	5	PercY	hair.mpg	hair.mpg	1543	7	7	1
112.216	5.6	3	Diff	shy.mpg	twin.mpg	1688	8	8	1
117.816	6.099	6	PercN	nose.mpg	hair.mpg	1625	8	8	1
123.915	6.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1533	7	7	1
130.497	5.6	1	HS	long2.mpg	sheep2.mpg	1647	8	7	0
136.097	5.599	3	Diff	kid.mpg	wonder.mpg	1736	8	8	1
141.696	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1616	8	8	1
147.795	6.583	5	PercY	hair2.mpg	hair2.mpg	1181	7	7	1
154.378	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1799	7	7	1
159.977	5.616	5	PercY	shoulders2.mpg	shoulders2.mpg	3287	7	7	1
165.593	6.099	3	Diff	understand.mpg	guess.mpg	1847	7	8	0
171.692	6.566	2	Loc	houston.mpg	uncle.mpg	2084	8	7	0
178.258	6.599	3	Diff	tired2.mpg	charge-card2.mpg	4326	7	8	0
184.857	6.599	6	PercN	hair2.mpg	nose2.mpg	1983	8	8	1
191.456	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1504	8	8	1
198.055	6.083	5	PercY	nose.mpg	nose.mpg	1913	7	7	1
204.138	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1526	7	7	1
210.237	6.099	5	PercY	nose2.mpg	nose2.mpg	1523	7	7	1
216.336	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1320	8	8	1
221.936	6.082	6	PercN	nose2.mpg	shoulders2.mpg	1585	8	8	1
228.018	5.599	6	PercN	shoulders.mpg	nose.mpg	1790	8	8	1
233.617	5.6	3	Diff	hearing2.mpg	puzzled2.mpg	3698	NA	8	NA
239.217	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1543	7	7	1
244.816	6.582	6	PercN	hair.mpg	shoulders.mpg	1616	8	8	1
251.398	6.1	1	HS	thank.mpg	tell.mpg	1618	7	7	1
257.498	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1014	8	8	1
263.597	6.599	3	Diff	europe2.mpg	grass2.mpg	1803	8	8	1
270.196	6.583	1	HS	last2.mpg	can't2.mpg	1572	7	7	1
276.779	5.599	2	Loc	boss2.mpg	complain2.mpg	1646	7	7	1
282.378	6.099	1	HS	spider2.mpg	slave2.mpg	2126	8	7	0
288.477	5.133	2	Loc	not-know.mpg	bad.mpg	1851	7	7	1
