onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.502	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1570	8	8	1
8.101	6.099	1	HS	home.mpg	deaf.mpg	2611	8	7	0
14.2	6.099	5	PercY	nose.mpg	nose.mpg	1616	7	7	1
20.299	6.583	3	Diff	hear.mpg	because.mpg	2325	8	8	1
26.882	5.599	2	Loc	nut.mpg	not.mpg	1550	7	7	1
32.481	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1559	7	7	1
38.081	6.099	3	Diff	address2.mpg	bone2.mpg	1552	8	8	1
44.18	6.582	2	Loc	funny.mpg	cute.mpg	1540	7	7	1
50.762	6.099	6	PercN	nose2.mpg	shoulders2.mpg	2102	8	8	1
56.861	6.1	1	HS	challenge2.mpg	meet2.mpg	1779	8	7	0
62.961	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1335	7	7	1
69.06	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1444	8	8	1
74.643	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3078	7	7	1
80.742	6.599	3	Diff	bored.mpg	experience.mpg	1986	8	8	1
87.341	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1699	8	7	0
92.94	6.099	3	Diff	hour2.mpg	cracker2.mpg	1692	8	8	1
99.039	6.1	3	Diff	snob.mpg	aunt.mpg	2129	8	8	1
105.139	5.582	6	PercN	shoulders2.mpg	hair2.mpg	1662	8	8	1
110.721	5.599	3	Diff	encourage2.mpg	president2.mpg	1583	8	8	1
116.32	5.583	6	PercN	shoulders.mpg	nose.mpg	1608	8	8	1
121.903	6.099	3	Diff	mouse.mpg	dentist.mpg	1633	8	8	1
128.002	5.6	3	Diff	doctor.mpg	children.mpg	1966	8	8	1
133.602	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1767	7	7	1
140.201	6.582	5	PercY	hair2.mpg	hair2.mpg	1703	7	7	1
146.783	5.6	1	HS	meat2.mpg	earth2.mpg	2473	7	7	1
152.383	6.599	1	HS	dry2.mpg	experienced2.mpg	2298	7	7	1
158.982	6.099	2	Loc	mad.mpg	tiger.mpg	3058	7	7	1
165.081	6.082	5	PercY	nose2.mpg	nose2.mpg	1743	7	7	1
171.163	5.6	5	PercY	shoulders2.mpg	shoulders2.mpg	1677	7	7	1
176.763	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1878	8	8	1
182.862	5.599	2	Loc	sock2.mpg	star2.mpg	2778	7	7	1
188.461	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1915	8	8	1
194.044	6.599	1	HS	convince.mpg	hit.mpg	1732	8	7	0
200.643	6.099	6	PercN	nose.mpg	hair.mpg	2669	8	8	1
206.742	6.599	2	Loc	general2.mpg	open-minded2.mpg	1570	7	7	1
213.341	6.583	3	Diff	upset2.mpg	angry-mad2.mpg	2899	8	8	1
219.924	6.599	3	Diff	surprise2.mpg	flower2.mpg	1780	8	8	1
226.523	6.616	5	PercY	hair.mpg	hair.mpg	1893	7	7	1
233.139	6.582	6	PercN	hair2.mpg	nose2.mpg	1805	8	8	1
239.721	6.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1215	7	7	1
246.304	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2216	8	8	1
252.403	5.599	1	HS	contact.mpg	game.mpg	3277	7	7	1
258.002	5.6	3	Diff	newspaper.mpg	wood.mpg	1526	8	8	1
263.602	5.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1167	7	7	1
269.184	5.599	3	Diff	know2.mpg	look-for2.mpg	1832	8	8	1
274.783	6.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2289	8	8	1
281.383	6.599	6	PercN	hair.mpg	shoulders.mpg	1754	8	8	1
287.982	5.616	2	Loc	summer2.mpg	ugly2.mpg	1867	7	7	1
