onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1371	7	7	1
7.216	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1376	7	7	1
12.415	5.716	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1441	8	8	1
18.131	5.2	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1141	7	7	1
23.331	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1461	7	7	1
28.53	5.216	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1558	8	8	1
33.746	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1366	7	7	1
39.945	5.7	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1391	8	8	1
45.645	5.216	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2508	8	8	1
50.861	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2044	8	8	1
57.06	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1364	8	8	1
62.759	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1265	8	8	1
68.475	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1869	7	7	1
74.674	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	2174	7	7	1
80.373	6.233	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1362	7	7	1
86.606	6.183	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	666	8	8	1
92.789	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	1700	8	8	1
98.488	5.216	1	PicY	Eng/man.bmp	Eng/fan.bmp	3024	7	7	1
103.704	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1232	7	7	1
109.403	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1461	8	8	1
114.602	5.2	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1390	8	8	1
119.802	5.716	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1806	8	8	1
125.518	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1467	8	8	1
130.717	6.199	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2659	8	7	0
136.916	6.216	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2147	8	8	1
143.132	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1348	7	7	1
148.831	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1513	7	7	1
155.047	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1369	8	8	1
161.246	6.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1514	8	8	1
167.446	5.716	1	PicY	Eng/play.bmp	Eng/pray.bmp	1851	8	7	0
173.162	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1487	7	7	1
178.861	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1387	7	7	1
184.56	5.716	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1880	8	8	1
190.276	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1492	8	8	1
195.475	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1581	8	8	1
200.675	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1493	7	7	1
205.874	6.233	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1286	7	7	1
212.107	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1430	8	8	1
217.306	5.183	1	PicY	Eng/suck.bmp	Eng/duck.bmp	3326	7	7	1
222.489	5.715	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2016	8	8	1
228.204	6.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1268	7	7	1
234.404	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1364	8	8	1
240.603	6.216	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1357	7	7	1
246.819	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1437	7	7	1
252.518	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1362	7	7	1
257.717	5.216	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1347	7	7	1
262.933	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1331	8	8	1
269.133	5.732	3	PicN	Eng/paint.bmp	Eng/look.bmp	2060	8	8	1
