onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	6.216	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1349	7	7	1
7.723	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1358	7	7	1
13.922	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	2718	8	8	1
20.121	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1439	7	7	1
25.837	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1323	7	7	1
31.037	5.216	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2651	8	8	1
36.253	5.216	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2013	7	7	1
41.469	5.682	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1340	8	8	1
47.151	5.2	3	PicN	Eng/wing.bmp	Eng/roof.bmp	3057	8	8	1
52.351	5.716	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1386	8	8	1
58.067	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1350	8	8	1
63.766	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1794	8	8	1
69.465	5.716	1	PicY	Eng/pet.bmp	Eng/net.bmp	1463	7	7	1
75.181	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2715	7	7	1
80.88	5.2	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1464	8	7	0
86.08	6.215	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1521	8	8	1
92.295	5.2	3	PicN	Eng/whale.bmp	Eng/rake.bmp	1449	8	8	1
97.495	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	3105	7	7	1
102.694	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1690	7	7	1
108.893	6.216	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1282	8	8	1
115.109	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1427	8	8	1
121.308	6.216	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1388	8	8	1
127.524	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1388	8	8	1
132.724	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1365	7	7	1
138.923	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	1709	8	8	1
144.622	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1401	7	7	1
150.338	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1454	8	7	0
156.037	5.2	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1379	8	8	1
161.237	6.232	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1290	8	8	1
167.469	6.183	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1787	7	7	1
173.652	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1477	7	7	1
178.851	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3301	8	7	0
185.067	5.199	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1365	8	8	1
190.266	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1366	8	8	1
196.465	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2343	8	8	1
201.681	5.7	1	PicY	Eng/match.bmp	Eng/catch.bmp	3471	8	7	0
207.381	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1372	7	7	1
213.08	5.716	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1464	8	8	1
218.796	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1436	7	7	1
223.995	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	3909	8	8	1
229.694	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1378	7	7	1
234.91	5.7	3	PicN	Eng/jar.bmp	Eng/dress.bmp	2658	8	8	1
240.61	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1350	7	7	1
246.309	5.216	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	947	7	7	1
251.525	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1691	7	7	1
257.725	6.198	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1892	7	7	1
263.923	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1229	8	8	1
270.139	4.733	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	3061	8	8	1
