onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	5.3	3	UnrN	T3_system.bmp	T0_head.bmp	1364	8	8	1
6.819	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1098	7	7	1
12.618	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1138	8	8	1
18.417	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1331	7	7	1
23.716	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1168	8	8	1
29.016	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1469	7	7	1
34.315	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	2065	8	8	1
39.614	5.3	1	HighY	T3_thin.bmp	T0_fat.bmp	1998	7	7	1
44.914	5.282	1	HighY	T3_sketch.bmp	T0_draw.bmp	1467	7	7	1
50.196	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1168	7	7	1
55.496	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1517	7	7	1
60.295	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1485	7	7	1
65.094	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1102	8	8	1
69.894	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	942	8	8	1
75.693	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1271	7	7	1
81.492	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1736	7	7	1
87.291	5.8	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1185	7	7	1
93.091	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1881	8	8	1
98.89	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1338	7	7	1
103.689	4.816	2	LowY	T3_motion.bmp	T1_movement.bmp	1818	7	7	1
108.505	4.8	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1227	8	8	1
113.305	5.782	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1427	7	7	1
119.087	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	1237	7	7	1
124.387	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1161	7	7	1
129.686	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1286	7	7	1
134.985	5.3	5	PercY	_F3_o4.bmp	_F2_o4.bmp	915	7	7	1
140.285	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1159	8	8	1
145.084	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1704	8	8	1
150.383	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1165	8	8	1
155.183	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1301	8	8	1
159.982	4.8	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1214	8	8	1
164.782	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1335	7	7	1
169.581	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1623	7	7	1
175.38	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1432	8	8	1
180.68	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1053	8	8	1
185.479	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1709	8	8	1
191.278	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1790	8	8	1
197.077	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	2399	7	7	1
201.877	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1919	8	8	1
207.676	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1248	8	8	1
212.975	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1741	7	7	1
218.275	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1825	8	8	1
223.074	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1194	7	7	1
228.873	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	1067	7	7	1
233.673	5.316	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1587	8	8	1
238.989	5.282	2	LowY	T3_water.bmp	T2_drink.bmp	2375	7	7	1
244.271	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1284	7	7	1
250.071	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	2407	8	7	0
254.87	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1926	8	8	1
260.169	5.8	1	HighY	T3_vine.bmp	T2_grape.bmp	1187	7	7	1
265.969	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1244	7	7	1
271.768	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	2012	8	8	1
