onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.526	5.3	3	UnrN	T3_system.bmp	T0_head.bmp	1882	8	8	1
6.826	5.782	2	LowY	T3_speak.bmp	T0_talk.bmp	1663	7	7	1
12.608	5.8	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	2416	8	8	1
18.408	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	2681	7	7	1
23.707	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1773	8	8	1
29.006	5.3	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1522	7	7	1
34.306	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1903	8	8	1
39.605	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	2219	8	7	0
44.904	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1840	7	7	1
50.203	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1573	7	7	1
55.503	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	2697	7	7	1
60.302	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	2114	7	7	1
65.102	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1131	8	8	1
69.901	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	2363	8	8	1
75.7	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3028	7	7	1
81.499	5.8	2	LowY	T3_reef.bmp	T0_coral.bmp	2709	7	7	1
87.299	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	2149	7	7	1
93.098	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1070	8	8	1
98.898	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1967	8	7	0
103.697	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	3127	7	7	1
108.496	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1312	8	8	1
113.295	5.8	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1569	8	7	0
119.095	5.316	2	LowY	T3_lip.bmp	T1_kiss.bmp	3049	8	7	0
124.411	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1301	7	7	1
129.71	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	3799	n/a	7	n/a
135.009	5.283	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1551	7	7	1
140.292	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1260	8	8	1
145.091	5.3	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1981	8	8	1
150.391	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1393	8	8	1
155.19	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1258	8	8	1
159.989	4.8	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	2915	8	8	1
164.789	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	2203	8	7	0
169.588	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	2428	7	7	1
175.387	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1349	8	8	1
180.687	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	2513	7	8	0
185.486	5.783	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1258	8	8	1
191.269	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1459	8	8	1
197.068	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1308	8	7	0
201.867	5.8	3	UnrN	T3_corn.bmp	T1_blame.bmp	1589	8	8	1
207.667	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1453	8	8	1
212.966	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1554	7	7	1
218.265	4.8	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1416	8	8	1
223.065	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1559	7	7	1
228.864	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1912	7	7	1
233.663	5.3	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1313	8	8	1
238.963	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1645	7	7	1
244.262	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1218	7	7	1
250.061	4.816	1	HighY	T3_table.bmp	T0_chair.bmp	1523	7	7	1
254.877	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1027	8	8	1
260.177	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	3279	8	7	0
265.976	5.783	1	HighY	T3_noun.bmp	T1_verb.bmp	3152	7	7	1
271.759	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1322	8	8	1
