onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1828	8	8	1
8.108	6.099	1	HS	home.mpg	deaf.mpg	2813	8	7	0
14.207	6.082	5	PercY	nose.mpg	nose.mpg	1954	7	7	1
20.289	6.6	3	Diff	hear.mpg	because.mpg	2831	7	8	0
26.889	5.599	2	Loc	nut.mpg	not.mpg	2664	7	7	1
32.488	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2128	7	7	1
38.087	6.083	3	Diff	address2.mpg	bone2.mpg	2266	8	8	1
44.17	6.599	2	Loc	funny.mpg	cute.mpg	1926	7	7	1
50.769	6.099	6	PercN	nose2.mpg	shoulders2.mpg	2519	8	8	1
56.868	6.099	1	HS	challenge2.mpg	meet2.mpg	2284	8	7	0
62.967	6.1	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2642	7	7	1
69.067	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1598	8	8	1
74.666	6.082	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2134	7	7	1
80.748	6.6	3	Diff	bored.mpg	experience.mpg	1996	8	8	1
87.348	5.582	5	PercY	shoulders.mpg	shoulders.mpg	1797	7	7	1
92.93	6.099	3	Diff	hour2.mpg	cracker2.mpg	2182	8	8	1
99.029	6.1	3	Diff	snob.mpg	aunt.mpg	4059	7	8	0
105.129	5.599	6	PercN	shoulders2.mpg	hair2.mpg	2800	8	8	1
110.728	5.582	3	Diff	encourage2.mpg	president2.mpg	2121	8	8	1
116.31	5.6	6	PercN	shoulders.mpg	nose.mpg	1770	8	8	1
121.91	6.099	3	Diff	mouse.mpg	dentist.mpg	1882	7	8	0
128.009	5.599	3	Diff	doctor.mpg	children.mpg	2167	8	8	1
133.608	6.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2025	7	7	1
140.191	6.599	5	PercY	hair2.mpg	hair2.mpg	2425	7	7	1
146.79	5.599	1	HS	meat2.mpg	earth2.mpg	2330	7	7	1
152.389	6.583	1	HS	dry2.mpg	experienced2.mpg	2267	7	7	1
158.972	6.099	2	Loc	mad.mpg	tiger.mpg	2892	7	7	1
165.071	6.099	5	PercY	nose2.mpg	nose2.mpg	2281	7	7	1
171.17	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	2014	7	7	1
176.769	6.083	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1767	8	8	1
182.852	5.599	2	Loc	sock2.mpg	star2.mpg	2404	8	7	0
188.451	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1637	8	8	1
194.051	6.615	1	HS	convince.mpg	hit.mpg	1830	7	7	1
200.666	6.083	6	PercN	nose.mpg	hair.mpg	2310	8	8	1
206.749	6.582	2	Loc	general2.mpg	open-minded2.mpg	1859	7	7	1
213.331	6.6	3	Diff	upset2.mpg	angry-mad2.mpg	2045	8	8	1
219.931	6.599	3	Diff	surprise2.mpg	flower2.mpg	2294	8	8	1
226.53	6.582	5	PercY	hair.mpg	hair.mpg	1678	7	7	1
233.112	6.599	6	PercN	hair2.mpg	nose2.mpg	3472	8	8	1
239.711	6.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1801	7	7	1
246.311	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1946	8	8	1
252.41	5.582	1	HS	contact.mpg	game.mpg	2366	7	7	1
257.992	5.6	3	Diff	newspaper.mpg	wood.mpg	3698	NA	8	NA
263.592	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1688	7	7	1
269.191	5.599	3	Diff	know2.mpg	look-for2.mpg	2393	8	8	1
274.79	6.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1074	8	8	1
281.373	6.599	6	PercN	hair.mpg	shoulders.mpg	1939	8	8	1
287.972	5.633	2	Loc	summer2.mpg	ugly2.mpg	2220	8	7	0
