onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	5.6	3	Diff	TopF1.mpg	MadF1.mpg	2042	8	8	1
7.118	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1747	8	8	1
12.717	5.599	3	Diff	PadM1.mpg	TicM2.mpg	2123	8	8	1
18.316	6.099	2	Offset	BinF1.mpg	FinF1.mpg	2372	8	7	0
24.415	6.116	2	Offset	PenM2.mpg	TenM2.mpg	2689	8	7	0
30.531	6.599	3	Diff	MobM2.mpg	HisM2.mpg	2325	8	8	1
37.13	6.1	1	Onset	SacF1.mpg	SadF1.mpg	2342	7	7	1
43.23	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	2011	7	7	1
49.829	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1939	8	8	1
56.445	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1852	7	8	0
63.044	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1124	7	7	1
69.643	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	901	8	7	0
75.742	5.599	3	Diff	KitM1.mpg	HopM2.mpg	2266	8	8	1
81.341	6.616	2	Offset	BatF2.mpg	CatF1.mpg	2963	8	7	0
87.957	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	931	8	8	1
94.056	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	2632	8	8	1
99.656	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2312	7	8	0
106.255	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	3097	8	8	1
111.854	6.133	3	Diff	HadM2.mpg	MopM2.mpg	2186	8	8	1
117.987	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1125	7	7	1
124.586	5.583	1	Onset	RugF2.mpg	RumF1.mpg	1782	8	7	0
130.169	6.099	3	Diff	JobF1.mpg	FatF1.mpg	3512	8	8	1
136.268	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	2196	8	8	1
142.367	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	681	7	7	1
147.983	6.599	2	Offset	DigM2.mpg	FigM2.mpg	2257	7	7	1
154.582	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1194	7	7	1
161.181	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	1875	7	7	1
166.781	6.599	3	Diff	VanF1.mpg	DubF1.mpg	2236	7	8	0
173.38	6.616	3	Diff	HugM2.mpg	ZipM2.mpg	1708	8	8	1
179.996	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	573	8	8	1
186.095	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	577	7	7	1
191.694	6.599	1	Onset	PegF1.mpg	PetF1.mpg	1434	8	7	0
198.293	6.116	3	Diff	NunM2.mpg	PipM2.mpg	1915	8	8	1
204.409	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2255	8	8	1
211.008	5.6	5	PercY	TongueM2.mpg	TongueM2.mpg	2064	7	7	1
216.608	5.599	2	Offset	DipF2.mpg	HipF1.mpg	2057	8	7	0
222.207	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	3321	8	8	1
228.306	5.599	1	Onset	RibM2.mpg	RidM2.mpg	2134	8	7	0
233.905	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1183	8	8	1
240.521	6.116	1	Onset	BudM2.mpg	BugM2.mpg	2775	7	7	1
246.637	5.599	3	Diff	BitF1.mpg	HugF1.mpg	1811	8	8	1
252.236	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1556	8	8	1
257.836	6.582	1	Onset	RubM2.mpg	RunM2.mpg	3933	7	7	1
264.418	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1902	7	7	1
270.534	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1674	7	7	1
276.633	5.599	2	Offset	CabM2.mpg	TabM1.mpg	2535	7	7	1
282.232	6.1	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2080	7	7	1
288.332	5.649	6	PercN	CheeksF1.mpg	TongueF1.mpg	3276	8	8	1
