onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	6.216	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1753	8	7	0
7.726	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	3601	7	7	1
13.925	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	2187	8	8	1
20.124	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1556	7	7	1
25.84	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1679	7	7	1
31.039	5.2	3	PicN	Eng/screw.bmp	Eng/globe.bmp	3264	8	8	1
36.239	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	3289	7	7	1
41.438	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	930	n/a	8	n/a
47.154	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	3477	8	8	1
52.353	5.7	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2974	8	8	1
58.053	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1962	8	8	1
63.769	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1039	8	8	1
69.468	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	2555	7	7	1
75.167	5.733	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2913	7	7	1
80.9	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1331	7	7	1
86.099	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1244	8	8	1
92.298	5.2	3	PicN	Eng/whale.bmp	Eng/rake.bmp	n/a	n/a	8	n/a
97.498	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1637	7	7	1
102.697	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1327	7	7	1
108.896	6.216	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2311	8	8	1
115.112	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1039	8	8	1
121.311	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	3680	8	8	1
127.51	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2433	7	8	0
132.726	6.2	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	2121	7	7	1
138.926	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	2698	8	8	1
144.625	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1495	7	7	1
150.341	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	2531	8	7	0
156.04	5.2	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	871	n/a	8	n/a
161.24	6.215	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2104	8	8	1
167.455	6.2	1	PicY	Eng/bark.bmp	Eng/shark.bmp	2440	7	7	1
173.655	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	2129	7	7	1
178.854	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1417	7	7	1
185.07	5.199	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1194	8	8	1
190.269	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1250	8	8	1
196.468	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3299	8	8	1
201.684	5.7	1	PicY	Eng/match.bmp	Eng/catch.bmp	2987	7	7	1
207.384	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1384	7	7	1
213.1	5.715	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1445	8	8	1
218.815	5.183	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1808	7	7	1
223.998	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2330	8	8	1
229.697	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	895	n/a	7	n/a
234.897	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	2231	8	8	1
240.613	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	2635	7	7	1
246.312	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1487	7	7	1
251.511	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1569	7	7	1
257.727	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1633	7	7	1
263.926	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1410	8	8	1
270.126	4.716	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2410	8	8	1
