onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1640	8	8	1
8.111	6.083	1	HS	home.mpg	deaf.mpg	2129	7	7	1
14.194	6.099	5	PercY	nose.mpg	nose.mpg	1575	7	7	1
20.293	6.599	3	Diff	hear.mpg	because.mpg	1827	8	8	1
26.892	5.599	2	Loc	nut.mpg	not.mpg	1684	7	7	1
32.491	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1525	7	7	1
38.074	6.099	3	Diff	address2.mpg	bone2.mpg	1734	8	8	1
44.173	6.599	2	Loc	funny.mpg	cute.mpg	1643	7	7	1
50.772	6.099	6	PercN	nose2.mpg	shoulders2.mpg	2196	8	8	1
56.871	6.083	1	HS	challenge2.mpg	meet2.mpg	1785	7	7	1
62.954	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1654	7	7	1
69.053	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1803	8	8	1
74.652	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1604	7	7	1
80.752	6.582	3	Diff	bored.mpg	experience.mpg	2057	8	8	1
87.334	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1778	7	7	1
92.933	6.1	3	Diff	hour2.mpg	cracker2.mpg	1723	8	8	1
99.033	6.099	3	Diff	snob.mpg	aunt.mpg	1680	8	8	1
105.132	5.582	6	PercN	shoulders2.mpg	hair2.mpg	1669	8	8	1
110.714	5.616	3	Diff	encourage2.mpg	president2.mpg	1614	8	8	1
116.33	5.6	6	PercN	shoulders.mpg	nose.mpg	1582	8	8	1
121.93	6.099	3	Diff	mouse.mpg	dentist.mpg	1831	8	8	1
128.029	5.566	3	Diff	doctor.mpg	children.mpg	1645	8	8	1
133.595	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1685	7	7	1
140.194	6.599	5	PercY	hair2.mpg	hair2.mpg	3022	7	7	1
146.793	5.599	1	HS	meat2.mpg	earth2.mpg	1711	7	7	1
152.392	6.583	1	HS	dry2.mpg	experienced2.mpg	1664	7	7	1
158.975	6.099	2	Loc	mad.mpg	tiger.mpg	2009	7	7	1
165.074	6.099	5	PercY	nose2.mpg	nose2.mpg	1542	7	7	1
171.173	5.6	5	PercY	shoulders2.mpg	shoulders2.mpg	1779	7	7	1
176.773	6.082	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1828	8	8	1
182.855	5.599	2	Loc	sock2.mpg	star2.mpg	1817	7	7	1
188.454	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1682	8	8	1
194.054	6.599	1	HS	convince.mpg	hit.mpg	1691	7	7	1
200.653	6.082	6	PercN	nose.mpg	hair.mpg	1764	8	8	1
206.735	6.6	2	Loc	general2.mpg	open-minded2.mpg	1689	7	7	1
213.335	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1994	8	8	1
219.934	6.599	3	Diff	surprise2.mpg	flower2.mpg	1827	8	8	1
226.533	6.582	5	PercY	hair.mpg	hair.mpg	1844	7	7	1
233.115	6.599	6	PercN	hair2.mpg	nose2.mpg	1573	8	8	1
239.714	6.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2430	7	7	1
246.33	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2382	8	8	1
252.43	5.565	1	HS	contact.mpg	game.mpg	1827	7	7	1
257.995	5.6	3	Diff	newspaper.mpg	wood.mpg	1733	8	8	1
263.595	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1629	7	7	1
269.194	5.599	3	Diff	know2.mpg	look-for2.mpg	1846	8	8	1
274.793	6.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2184	8	8	1
281.376	6.599	6	PercN	hair.mpg	shoulders.mpg	3520	8	8	1
287.975	5.632	2	Loc	summer2.mpg	ugly2.mpg	1777	7	7	1
