onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.2	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1471	7	7	1
7.713	5.216	1	PicY	Sem/horse.bmp	Sem/cow.bmp	3464	7	7	1
12.929	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1456	8	8	1
19.128	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1472	7	7	1
25.327	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1369	7	7	1
30.543	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1625	7	8	0
35.742	5.2	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1778	7	7	1
40.942	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1435	8	8	1
46.641	5.216	3	PicN	Sem/ride.bmp	Sem/chair.bmp	2071	7	8	0
51.857	5.699	3	PicN	Sem/top.bmp	Sem/bone.bmp	1359	8	8	1
57.556	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1324	8	8	1
62.755	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1341	8	8	1
68.971	5.7	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1485	7	7	1
74.671	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1514	7	7	1
80.87	5.716	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1386	7	7	1
86.586	5.199	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1438	8	8	1
91.785	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1631	7	8	0
96.984	5.233	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1472	7	7	1
102.217	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1119	7	7	1
107.416	6.2	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	2864	8	8	1
113.616	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1433	8	8	1
119.815	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	1425	8	8	1
125.514	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1454	8	8	1
131.713	5.716	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	2391	7	7	1
137.429	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1603	8	8	1
142.628	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1668	7	7	1
148.328	6.216	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1368	7	7	1
154.544	5.699	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1497	8	8	1
160.243	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1373	8	8	1
165.442	5.216	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1398	7	7	1
170.658	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1550	7	7	1
176.857	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1431	7	7	1
183.057	6.215	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1376	8	8	1
189.272	5.7	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1448	8	8	1
194.972	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1268	8	8	1
200.671	5.716	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	849	7	7	1
206.387	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1317	7	7	1
212.086	5.2	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1450	8	8	1
217.286	5.715	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1379	7	7	1
223.001	6.216	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1087	8	8	1
229.217	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1519	7	7	1
234.417	5.716	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1424	8	8	1
240.133	6.182	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1348	8	7	0
246.315	5.199	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1613	7	7	1
251.514	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1102	7	7	1
257.73	5.7	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1446	7	7	1
263.43	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1203	8	8	1
269.129	5.749	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1655	7	8	0
