onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	5.599	3	Diff	TopF1.mpg	MadF1.mpg	2002	8	8	1
7.117	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1563	8	8	1
12.716	5.6	3	Diff	PadM1.mpg	TicM2.mpg	2172	7	8	0
18.316	6.099	2	Offset	BinF1.mpg	FinF1.mpg	1893	7	7	1
24.415	6.116	2	Offset	PenM2.mpg	TenM2.mpg	1769	7	7	1
30.531	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1822	8	8	1
37.13	6.099	1	Onset	SacF1.mpg	SadF1.mpg	1910	7	7	1
43.229	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1779	7	7	1
49.828	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1860	8	8	1
56.444	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2292	8	8	1
63.043	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1709	7	7	1
69.642	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1678	7	7	1
75.758	5.599	3	Diff	KitM1.mpg	HopM2.mpg	2154	8	8	1
81.357	6.6	2	Offset	BatF2.mpg	CatF1.mpg	1891	7	7	1
87.957	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2068	8	8	1
94.056	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2416	8	8	1
99.655	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2345	7	8	0
106.254	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1810	8	8	1
111.853	6.116	3	Diff	HadM2.mpg	MopM2.mpg	1843	8	8	1
117.969	6.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1687	7	7	1
124.569	5.599	1	Onset	RugF2.mpg	RumF1.mpg	2136	7	7	1
130.168	6.099	3	Diff	JobF1.mpg	FatF1.mpg	2616	8	8	1
136.267	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	2525	8	8	1
142.366	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1698	7	7	1
147.982	6.599	2	Offset	DigM2.mpg	FigM2.mpg	2098	8	7	0
154.581	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1667	7	7	1
161.18	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	1828	7	7	1
166.78	6.599	3	Diff	VanF1.mpg	DubF1.mpg	2036	7	8	0
173.379	6.616	3	Diff	HugM2.mpg	ZipM2.mpg	2317	7	8	0
179.995	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1710	8	8	1
186.094	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1474	7	7	1
191.693	6.599	1	Onset	PegF1.mpg	PetF1.mpg	1691	7	7	1
198.292	6.133	3	Diff	NunM2.mpg	PipM2.mpg	1620	8	8	1
204.425	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1623	8	8	1
211.024	5.583	5	PercY	TongueM2.mpg	TongueM2.mpg	1680	7	7	1
216.607	5.599	2	Offset	DipF2.mpg	HipF1.mpg	3482	7	7	1
222.206	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1586	8	8	1
228.305	5.616	1	Onset	RibM2.mpg	RidM2.mpg	1767	7	7	1
233.921	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1639	8	8	1
240.52	6.099	1	Onset	BudM2.mpg	BugM2.mpg	1792	7	7	1
246.619	5.6	3	Diff	BitF1.mpg	HugF1.mpg	2069	8	8	1
252.219	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1797	8	8	1
257.818	6.616	1	Onset	RubM2.mpg	RunM2.mpg	1822	7	7	1
264.434	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1574	7	7	1
270.533	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1459	7	7	1
276.632	5.599	2	Offset	CabM2.mpg	TabM1.mpg	2040	7	7	1
282.231	6.1	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2001	7	7	1
288.331	5.649	6	PercN	CheeksF1.mpg	TongueF1.mpg	1790	8	8	1
