onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1453	7	7	1
7.214	5.216	1	PicY	Eng/bell.bmp	Eng/well.bmp	1401	7	7	1
12.43	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1961	8	8	1
18.129	5.2	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1366	7	7	1
23.329	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1359	7	7	1
28.528	5.216	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1576	8	8	1
33.744	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1439	7	7	1
39.943	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1313	8	8	1
45.642	5.217	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1742	8	8	1
50.859	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2109	8	8	1
57.058	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1397	8	8	1
62.757	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1546	8	8	1
68.473	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1903	7	7	1
74.672	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1503	7	7	1
80.371	6.216	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1460	7	7	1
86.587	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1413	8	8	1
92.786	5.7	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	1861	7	8	0
98.486	5.216	1	PicY	Eng/man.bmp	Eng/fan.bmp	2321	7	7	1
103.702	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1442	7	7	1
109.401	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2382	8	8	1
114.617	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	2398	8	8	1
119.833	5.683	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1967	8	8	1
125.516	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1884	8	8	1
130.715	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	1756	7	7	1
136.931	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2956	8	8	1
143.13	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1765	7	7	1
148.829	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1458	7	7	1
155.045	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1426	8	8	1
161.244	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1315	8	8	1
167.443	5.716	1	PicY	Eng/play.bmp	Eng/pray.bmp	2164	8	7	0
173.159	5.7	1	PicY	Eng/sink.bmp	Eng/wink.bmp	2112	8	7	0
178.859	5.7	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1356	7	7	1
184.559	5.715	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1433	8	8	1
190.274	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2045	8	8	1
195.473	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1358	8	8	1
200.672	5.216	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1471	7	7	1
205.888	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1375	7	7	1
212.088	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1351	8	8	1
217.287	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1176	7	7	1
222.486	5.716	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	1592	8	8	1
228.202	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1189	7	7	1
234.401	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1430	8	8	1
240.617	6.216	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1461	7	7	1
246.833	5.683	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1358	7	7	1
252.516	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1347	7	7	1
257.715	5.216	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1355	8	7	0
262.931	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1356	8	8	1
269.13	5.7	3	PicN	Eng/paint.bmp	Eng/look.bmp	1749	8	8	1
