onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	5.599	3	Diff	TopF1.mpg	MadF1.mpg	1930	7	8	0
7.117	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	923	8	8	1
12.717	5.599	3	Diff	PadM1.mpg	TicM2.mpg	1452	7	8	0
18.316	6.099	2	Offset	BinF1.mpg	FinF1.mpg	1380	7	7	1
24.415	6.116	2	Offset	PenM2.mpg	TenM2.mpg	1593	7	7	1
30.531	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1405	8	8	1
37.13	6.099	1	Onset	SacF1.mpg	SadF1.mpg	1542	7	7	1
43.229	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1547	7	7	1
49.828	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	996	8	8	1
56.444	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	1563	8	8	1
63.06	6.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	812	7	7	1
69.643	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1118	7	7	1
75.742	5.599	3	Diff	KitM1.mpg	HopM2.mpg	1586	8	8	1
81.341	6.616	2	Offset	BatF2.mpg	CatF1.mpg	2083	7	7	1
87.957	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1467	8	8	1
94.056	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	1776	8	8	1
99.655	6.6	3	Diff	SonF1.mpg	RipF1.mpg	1641	8	8	1
106.255	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1210	8	8	1
111.854	6.116	3	Diff	HadM2.mpg	MopM2.mpg	1562	8	8	1
117.97	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1534	7	7	1
124.569	5.599	1	Onset	RugF2.mpg	RumF1.mpg	1311	7	7	1
130.168	6.099	3	Diff	JobF1.mpg	FatF1.mpg	2528	7	8	0
136.267	6.1	3	Diff	ZipF1.mpg	BunF1.mpg	1413	7	8	0
142.367	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	954	7	7	1
147.983	6.599	2	Offset	DigM2.mpg	FigM2.mpg	1394	7	7	1
154.582	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1563	7	7	1
161.181	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1611	7	7	1
166.78	6.599	3	Diff	VanF1.mpg	DubF1.mpg	1868	7	8	0
173.379	6.616	3	Diff	HugM2.mpg	ZipM2.mpg	1813	7	8	0
179.995	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1349	8	8	1
186.094	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1569	7	7	1
191.71	6.599	1	Onset	PegF1.mpg	PetF1.mpg	1594	8	7	0
198.309	6.1	3	Diff	NunM2.mpg	PipM2.mpg	2019	7	8	0
204.409	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1744	8	8	1
211.008	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1456	7	7	1
216.607	5.599	2	Offset	DipF2.mpg	HipF1.mpg	1385	7	7	1
222.206	6.1	6	PercN	CheeksM1.mpg	TeethM1.mpg	1378	8	8	1
228.306	5.616	1	Onset	RibM2.mpg	RidM2.mpg	2463	8	7	0
233.922	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2639	8	8	1
240.521	6.099	1	Onset	BudM2.mpg	BugM2.mpg	3648	7	7	1
246.62	5.599	3	Diff	BitF1.mpg	HugF1.mpg	1668	8	8	1
252.219	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1493	8	8	1
257.818	6.616	1	Onset	RubM2.mpg	RunM2.mpg	1526	7	7	1
264.434	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	934	7	7	1
270.533	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1611	7	7	1
276.633	5.599	2	Offset	CabM2.mpg	TabM1.mpg	1759	7	7	1
282.232	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1832	7	7	1
288.331	5.649	6	PercN	CheeksF1.mpg	TongueF1.mpg	2133	8	8	1
