onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	4303	NA	8	NA
7.317	5.8	2	OnPy	T3_fall.bmp	T1_crawl.bmp	4303	NA	7	NA
13.117	4.8	4	OnPn	T3_gross.bmp	T1_post.bmp	3302	NA	8	NA
17.917	4.798	2	OnPy	T3_tense.bmp	T0_fence.bmp	1124	7	7	1
22.715	5.316	2	OnPy	T3_soup.bmp	T1_loop.bmp	893	7	7	1
28.031	5.3	6	PercN	_F3_e4.bmp	_F0_s4.bmp	881	8	8	1
33.331	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1005	8	8	1
38.13	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1086	8	8	1
43.429	5.8	4	OnPn	T3_both.bmp	T2_stroke.bmp	971	8	8	1
49.229	4.816	1	OyPy	T3_quart.bmp	T1_wart.bmp	1283	7	7	1
54.045	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1123	7	7	1
59.344	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1344	7	7	1
64.643	5.8	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1261	7	7	1
70.443	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	2382	8	8	1
75.242	4.816	2	OnPy	T3_stool.bmp	T1_rule.bmp	1422	7	7	1
80.058	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1126	8	8	1
85.357	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	1275	8	8	1
90.657	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1343	7	7	1
95.956	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1596	8	8	1
101.755	5.833	2	OnPy	T3_halt.bmp	T0_fault.bmp	1117	7	7	1
107.588	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	1324	8	8	1
112.387	4.8	1	OyPy	T3_brow.bmp	T2_cow.bmp	1260	7	7	1
117.187	5.782	1	OyPy	T3_goat.bmp	T1_float.bmp	2366	8	7	0
122.969	4.8	1	OyPy	T3_glide.bmp	T2_bride.bmp	927	7	7	1
127.769	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1216	7	7	1
133.085	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1068	8	8	1
137.884	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	2412	8	8	1
143.683	4.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	2717	7	7	1
148.483	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1726	7	7	1
153.782	4.816	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1018	7	7	1
158.598	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1138	8	8	1
164.397	5.799	2	OnPy	T3_odd.bmp	T0_rod.bmp	1955	8	7	0
170.196	5.3	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1092	7	7	1
175.496	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1048	7	7	1
181.295	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1281	7	7	1
186.111	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2129	7	7	1
190.911	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1050	8	8	1
196.71	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	3302	NA	8	NA
201.509	5.299	1	OyPy	T3_neat.bmp	T2_wheat.bmp	3803	NA	7	NA
206.808	5.816	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1408	8	8	1
212.624	5.8	1	OyPy	T3_toss.bmp	T0_moss.bmp	1128	7	7	1
218.424	5.299	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1408	7	7	1
223.723	5.799	4	OnPn	T3_rule.bmp	T0_blur.bmp	997	8	8	1
229.522	5.3	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1326	8	8	1
234.822	5.832	5	PercY	_F3_o6.bmp	_F0_o6.bmp	851	7	7	1
240.654	4.799	4	OnPn	T3_june.bmp	T1_loop.bmp	906	8	8	1
245.453	5.283	2	OnPy	T3_warm.bmp	T2_form.bmp	1139	8	7	0
250.736	5.3	4	OnPn	T3_rum.bmp	T2_touch.bmp	888	8	8	1
256.036	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	877	8	8	1
260.835	4.816	4	OnPn	T3_glow.bmp	T0_stove.bmp	1237	8	8	1
265.651	5.799	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1101	8	8	1
271.45	5.299	3	OyPn	T3_cow.bmp	T0_glow.bmp	1038	8	8	1
276.749	5.3	1	OyPy	T3_pile.bmp	T1_mile.bmp	1003	7	7	1
282.049	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	2391	7	7	1
287.848	5.316	4	OnPn	T3_youth.bmp	T0_hint.bmp	1800	8	8	1
293.164	4.799	2	OnPy	T3_thief.bmp	T0_beef.bmp	1996	8	7	0
297.963	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3165	8	8	1
303.263	5.799	3	OyPn	T3_swarm.bmp	T2_harm.bmp	2473	7	8	0
309.062	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	794	8	8	1
313.861	5.316	3	OyPn	T3_both.bmp	T1_cloth.bmp	3803	NA	8	NA
319.177	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	303	8	8	1
323.977	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	2055	8	8	1
329.776	5.299	3	OyPn	T3_ford.bmp	T0_word.bmp	1672	8	8	1
335.075	5.316	1	OyPy	T3_vase.bmp	T2_chase.bmp	1893	7	7	1
340.391	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	3803	NA	8	NA
345.691	5.799	1	OyPy	T3_flood.bmp	T0_blood.bmp	917	7	7	1
351.49	4.799	2	OnPy	T3_quart.bmp	T2_port.bmp	1958	7	7	1
356.289	4.8	3	OyPn	T3_swap.bmp	T1_gap.bmp	1063	8	8	1
361.089	4.799	1	OyPy	T3_frost.bmp	T0_cost.bmp	1303	7	7	1
365.888	5.833	1	OyPy	T3_harm.bmp	T0_farm.bmp	1103	7	7	1
371.721	5.799	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1247	7	8	0
377.52	5.316	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	889	7	7	1
