onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	5.8	6	PercN	_F3_f4.bmp	_F2_d4.bmp	994	8	8	1
7.31	5.816	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1107	7	7	1
13.126	4.799	4	OnPn	T3_gross.bmp	T1_post.bmp	1091	7	8	0
17.925	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1018	7	7	1
22.724	5.3	2	OnPy	T3_soup.bmp	T1_loop.bmp	1211	7	7	1
28.024	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1224	8	8	1
33.323	4.782	6	PercN	_F3_b4.bmp	_F0_f4.bmp	972	8	8	1
38.105	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1134	7	8	0
43.421	5.8	4	OnPn	T3_both.bmp	T2_stroke.bmp	2251	8	8	1
49.221	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1170	7	7	1
54.02	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1291	7	7	1
59.319	5.316	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1120	7	7	1
64.635	5.8	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1197	7	7	1
70.435	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	3694	8	8	1
75.234	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	2326	7	7	1
80.033	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1287	8	8	1
85.349	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	1306	7	8	0
90.649	5.316	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1230	7	7	1
95.965	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1250	8	8	1
101.764	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1603	7	7	1
107.563	4.8	4	OnPn	T3_dried.bmp	T1_stood.bmp	1180	8	8	1
112.363	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	1365	8	7	0
117.162	5.816	1	OyPy	T3_goat.bmp	T1_float.bmp	1261	7	7	1
122.978	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1421	7	7	1
127.777	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1262	7	7	1
133.077	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1467	8	8	1
137.876	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	1483	7	8	0
143.675	4.816	5	PercY	_F3_d6.bmp	_F1_d6.bmp	516	7	7	1
148.491	5.3	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1116	7	7	1
153.791	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	913	7	7	1
158.59	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	897	8	8	1
164.389	5.783	2	OnPy	T3_odd.bmp	T0_rod.bmp	1130	7	7	1
170.172	5.316	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1211	7	7	1
175.488	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1199	7	7	1
181.287	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1328	7	7	1
186.086	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1185	7	7	1
190.886	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1289	8	8	1
196.685	4.816	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1386	7	8	0
201.501	5.299	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1746	7	7	1
206.8	5.816	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1359	8	8	1
212.616	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	1191	7	7	1
218.415	5.3	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1104	7	7	1
223.715	5.816	4	OnPn	T3_rule.bmp	T0_blur.bmp	1140	8	8	1
229.531	5.299	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1700	8	8	1
234.83	5.799	5	PercY	_F3_o6.bmp	_F0_o6.bmp	777	7	7	1
240.629	4.8	4	OnPn	T3_june.bmp	T1_loop.bmp	1842	8	8	1
245.429	5.316	2	OnPy	T3_warm.bmp	T2_form.bmp	2778	8	7	0
250.745	5.299	4	OnPn	T3_rum.bmp	T2_touch.bmp	1134	8	8	1
256.044	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	1075	8	8	1
260.843	4.8	4	OnPn	T3_glow.bmp	T0_stove.bmp	980	7	8	0
265.643	5.799	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1260	8	8	1
271.442	5.316	3	OyPn	T3_cow.bmp	T0_glow.bmp	1189	8	8	1
276.758	5.299	1	OyPy	T3_pile.bmp	T1_mile.bmp	1377	7	7	1
282.057	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1742	7	7	1
287.856	5.3	4	OnPn	T3_youth.bmp	T0_hint.bmp	1255	8	8	1
293.156	4.782	2	OnPy	T3_thief.bmp	T0_beef.bmp	1187	7	7	1
297.938	5.316	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1285	8	8	1
303.254	5.8	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1281	8	8	1
309.054	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1297	8	8	1
313.853	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	1618	7	8	0
319.152	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1311	8	8	1
323.952	5.816	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1191	8	8	1
329.768	5.299	3	OyPn	T3_ford.bmp	T0_word.bmp	1111	7	8	0
335.067	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	1236	7	7	1
340.366	5.316	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1345	8	8	1
345.682	5.8	1	OyPy	T3_flood.bmp	T0_blood.bmp	1221	8	7	0
351.482	4.816	2	OnPy	T3_quart.bmp	T2_port.bmp	1086	7	7	1
356.298	4.799	3	OyPn	T3_swap.bmp	T1_gap.bmp	1214	8	8	1
361.097	4.799	1	OyPy	T3_frost.bmp	T0_cost.bmp	2134	8	7	0
365.896	5.8	1	OyPy	T3_harm.bmp	T0_farm.bmp	1031	7	7	1
371.696	5.799	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1336	8	8	1
377.495	5.349	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1360	7	7	1
