onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1752	7	7	1
8.11	6.583	2	Loc	year2.mpg	bicycle2.mpg	1585	7	7	1
14.693	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	730	8	8	1
20.292	6.099	3	Diff	lipstick2.mpg	boy2.mpg	1731	7	8	0
26.391	6.6	3	Diff	war.mpg	family.mpg	4192	7	8	0
32.991	6.582	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4698	n/a	8	n/a
39.573	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1506	7	7	1
45.172	5.6	1	HS	chocolate.mpg	island.mpg	3698	n/a	7	n/a
50.772	6.599	3	Diff	improve.mpg	help.mpg	1980	8	8	1
57.371	5.582	6	PercN	shoulders2.mpg	hair2.mpg	3698	n/a	8	n/a
62.953	6.1	2	Loc	wolf2.mpg	white2.mpg	1686	7	7	1
69.053	6.099	3	Diff	gang.mpg	religion.mpg	2579	7	8	0
75.152	5.599	3	Diff	believe2.mpg	rock2.mpg	3599	7	8	0
80.751	6.099	3	Diff	cat2.mpg	clown2.mpg	2384	8	8	1
86.85	6.6	1	HS	potato.mpg	church.mpg	2077	7	7	1
93.45	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	4198	n/a	7	n/a
99.532	6.099	2	Loc	fine.mpg	mother.mpg	243	7	7	1
105.631	6.583	5	PercY	hair.mpg	hair.mpg	1784	7	7	1
112.214	5.599	3	Diff	shy.mpg	twin.mpg	2665	7	8	0
117.813	6.099	6	PercN	nose.mpg	hair.mpg	978	7	8	0
123.912	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	4698	n/a	7	n/a
130.511	5.583	1	HS	long2.mpg	sheep2.mpg	304	7	7	1
136.094	5.599	3	Diff	kid.mpg	wonder.mpg	3698	n/a	8	n/a
141.693	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1474	7	8	0
147.793	6.599	5	PercY	hair2.mpg	hair2.mpg	1687	7	7	1
154.392	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3698	n/a	7	n/a
159.974	5.6	5	PercY	shoulders2.mpg	shoulders2.mpg	1593	7	7	1
165.574	6.099	3	Diff	understand.mpg	guess.mpg	4198	n/a	8	n/a
171.673	6.599	2	Loc	houston.mpg	uncle.mpg	1878	7	7	1
178.272	6.582	3	Diff	tired2.mpg	charge-card2.mpg	1776	8	8	1
184.854	6.6	6	PercN	hair2.mpg	nose2.mpg	1937	7	8	0
191.454	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4698	n/a	8	n/a
198.053	6.099	5	PercY	nose.mpg	nose.mpg	1874	7	7	1
204.152	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	4198	n/a	7	n/a
210.234	6.116	5	PercY	nose2.mpg	nose2.mpg	4198	n/a	7	n/a
216.35	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1961	7	8	0
221.95	6.082	6	PercN	nose2.mpg	shoulders2.mpg	2601	7	8	0
228.032	5.583	6	PercN	shoulders.mpg	nose.mpg	728	7	8	0
233.615	5.599	3	Diff	hearing2.mpg	puzzled2.mpg	3698	n/a	8	n/a
239.214	5.599	5	PercY	shoulders.mpg	shoulders.mpg	3505	7	7	1
244.813	6.6	6	PercN	hair.mpg	shoulders.mpg	2050	7	8	0
251.413	6.082	1	HS	thank.mpg	tell.mpg	1419	7	7	1
257.495	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1976	7	8	0
263.594	6.599	3	Diff	europe2.mpg	grass2.mpg	2365	8	8	1
270.193	6.6	1	HS	last2.mpg	can't2.mpg	4698	n/a	7	n/a
276.793	5.582	2	Loc	boss2.mpg	complain2.mpg	1967	8	7	0
282.375	6.099	1	HS	spider2.mpg	slave2.mpg	4198	n/a	7	n/a
288.474	5.133	2	Loc	not-know.mpg	bad.mpg	2885	7	7	1
