onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1210	8	8	1
6.309	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	2050	8	8	1
11.608	4.8	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1935	7	7	1
16.408	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	888	8	8	1
21.207	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1544	7	7	1
27.006	5.3	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1169	8	8	1
32.306	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1119	8	8	1
38.105	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1934	7	7	1
43.404	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1867	7	7	1
49.203	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1284	7	7	1
54.003	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1476	8	8	1
59.802	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1165	7	7	1
64.601	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1167	7	7	1
69.401	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1718	7	7	1
75.2	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1471	7	7	1
80.499	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	2036	7	7	1
85.299	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	2373	8	7	0
91.098	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1893	7	7	1
96.397	5.8	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1514	7	7	1
102.197	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	3132	7	8	0
107.496	5.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	919	7	7	1
113.312	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1831	7	7	1
118.111	5.283	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2192	7	7	1
123.394	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	2533	8	7	0
128.693	4.8	1	HighY	T3_start.bmp	T2_finish.bmp	1442	7	7	1
133.493	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	1443	7	7	1
138.292	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	2803	8	7	0
143.591	4.8	3	UnrN	T3_stream.bmp	T0_rear.bmp	1408	8	8	1
148.391	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1136	7	7	1
153.19	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1265	8	8	1
158.489	5.3	1	HighY	T3_above.bmp	T2_below.bmp	1743	7	7	1
163.789	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1210	8	8	1
169.088	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1760	7	7	1
174.887	5.3	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1297	7	7	1
180.187	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1317	8	8	1
185.986	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1141	8	8	1
191.785	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1182	8	8	1
197.084	5.783	1	HighY	T3_mitten.bmp	T1_glove.bmp	1299	7	7	1
202.867	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	1292	7	7	1
208.666	4.8	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1261	8	8	1
213.466	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1949	8	7	0
218.765	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	1866	8	8	1
224.064	5.3	2	LowY	T3_lobster.bmp	T0_crab.bmp	1063	7	7	1
229.364	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1157	8	8	1
235.163	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1180	8	8	1
240.962	5.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1260	7	7	1
246.778	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	1413	7	7	1
252.077	4.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1138	8	8	1
256.86	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1859	7	7	1
261.659	5.8	2	LowY	T3_smudge.bmp	T1_smear.bmp	1284	7	7	1
267.459	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1189	8	8	1
272.258	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	1221	7	7	1
277.057	4.8	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1142	8	8	1
281.857	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1262	8	8	1
286.656	5.3	5	PercY	_F3_s6.bmp	_F0_s6.bmp	2192	7	7	1
291.956	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1085	7	7	1
297.755	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1069	7	7	1
302.554	5.3	3	UnrN	T3_map.bmp	T2_hut.bmp	1685	8	8	1
307.854	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1851	8	8	1
313.653	5.332	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1298	8	8	1
