onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.524	6.616	1	Onset	GemM2.mpg	JetM1.mpg	1852	7	7	1
8.14	6.082	2	Offset	DimF2.mpg	HimF1.mpg	2796	7	7	1
14.222	5.6	3	Diff	TapM2.mpg	HisM2.mpg	2162	8	8	1
19.822	5.615	3	Diff	HotF1.mpg	RagF1.mpg	2323	7	8	0
25.437	5.6	3	Diff	FatM2.mpg	JobM2.mpg	1571	8	8	1
31.037	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	4204	n/a	7	n/a
37.136	5.616	2	Offset	DamM1.mpg	HamM2.mpg	1888	7	7	1
42.752	5.599	1	Onset	PigM2.mpg	PinM2.mpg	1608	8	7	0
48.351	5.6	2	Offset	KidF1.mpg	LidF1.mpg	1569	7	7	1
53.951	6.599	3	Diff	HitM2.mpg	CapM2.mpg	1354	8	8	1
60.55	6.116	6	PercN	CheeksF1.mpg	TongueF1.mpg	4204	n/a	8	n/a
66.666	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1759	7	7	1
72.765	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1747	7	7	1
79.364	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1740	7	7	1
84.98	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1716	7	7	1
90.579	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2373	8	8	1
96.178	5.616	1	Onset	MudF1.mpg	MugF2.mpg	1998	7	7	1
101.794	6.1	3	Diff	GasF1.mpg	PopF2.mpg	4204	n/a	8	n/a
107.894	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2931	7	8	0
113.993	5.616	5	PercY	TeethF1.mpg	TeethF1.mpg	1671	7	7	1
119.609	6.099	3	Diff	SetM2.mpg	JamM2.mpg	1607	8	8	1
125.708	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1540	8	8	1
131.824	5.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1624	8	8	1
137.44	6.082	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	4644	7	7	1
143.522	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1542	8	8	1
150.121	6.616	3	Diff	PutM2.mpg	LogM2.mpg	2183	7	8	0
156.737	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1727	7	7	1
163.336	6.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1696	8	8	1
169.936	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2609	7	7	1
175.552	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1625	8	8	1
181.651	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1885	8	8	1
187.25	6.116	1	Onset	RapF1.mpg	RatF1.mpg	1654	7	7	1
193.366	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1722	7	7	1
199.465	6.599	3	Diff	JigF1.mpg	PutF1.mpg	1591	8	8	1
206.064	5.616	3	Diff	FunF1.mpg	LipF1.mpg	3328	7	8	0
211.68	6.099	1	Onset	BigM2.mpg	BidM2.mpg	2192	7	7	1
217.779	6.1	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1949	7	7	1
223.879	5.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1761	8	8	1
229.495	6.599	2	Offset	GapM2.mpg	LapM2.mpg	2018	7	7	1
236.094	6.599	2	Offset	CanF1.mpg	PanF1.mpg	1554	8	7	0
242.693	6.116	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1603	8	8	1
248.809	6.099	3	Diff	MenF1.mpg	CupF2.mpg	1703	8	8	1
254.908	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1764	7	7	1
261.524	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1380	8	8	1
268.14	6.582	3	Diff	LogF1.mpg	HatF1.mpg	1789	8	8	1
274.722	6.599	1	Onset	SumF1.mpg	SonF1.mpg	2078	7	7	1
281.321	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	1871	8	8	1
287.937	6.133	5	PercY	TeethM1.mpg	TeethM1.mpg	2063	7	7	1
