onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	6.215	1	PicY	Sem/train.bmp	Sem/track.bmp	1237	7	7	1
7.721	5.2	1	PicY	Sem/key.bmp	Sem/lock.bmp	1015	7	7	1
12.921	5.699	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1382	8	8	1
18.62	5.216	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1947	7	7	1
23.836	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1363	7	7	1
29.035	6.216	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1427	8	8	1
35.251	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	2260	7	7	1
41.45	5.7	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1437	8	8	1
47.15	6.199	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	2137	8	8	1
53.349	5.216	3	PicN	Sem/wave.bmp	Sem/boot.bmp	2066	8	8	1
58.565	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	4504	NA	8	NA
64.764	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1555	8	8	1
69.963	5.716	1	PicY	Sem/king.bmp	Sem/queen.bmp	1509	7	7	1
75.679	5.2	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1328	7	7	1
80.879	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1032	7	7	1
87.078	5.216	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1433	8	8	1
92.294	5.199	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1865	8	8	1
97.493	5.7	1	PicY	Sem/break.bmp	Sem/fix.bmp	1723	8	7	0
103.193	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1719	7	7	1
108.892	5.216	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1659	8	8	1
114.108	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1419	8	8	1
120.307	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1404	8	8	1
126.506	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1316	8	8	1
131.722	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	3397	8	7	0
137.921	5.7	3	PicN	Sem/safe.bmp	Sem/drip.bmp	22	7	8	0
143.621	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1522	7	7	1
149.337	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1264	7	7	1
155.536	5.716	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1287	8	8	1
161.252	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1379	8	8	1
166.968	5.182	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1615	7	7	1
172.15	5.7	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1873	8	7	0
177.85	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1061	7	7	1
183.066	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1566	8	8	1
189.265	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1614	8	8	1
194.464	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	767	8	8	1
200.18	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1619	7	7	1
206.379	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1820	7	7	1
212.578	5.216	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	2917	8	8	1
217.794	5.2	1	PicY	Sem/truck.bmp	Sem/car.bmp	1917	7	7	1
222.994	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1325	8	8	1
228.693	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1314	7	7	1
234.409	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1998	8	8	1
240.608	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1607	7	7	1
246.307	5.716	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	2372	7	7	1
252.023	6.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1328	7	7	1
258.223	5.199	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1377	7	7	1
263.422	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1417	8	8	1
269.638	5.232	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1313	8	8	1
