onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	5.599	3	Diff	TopF1.mpg	MadF1.mpg	1585	8	8	1
7.11	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1762	8	8	1
12.709	5.633	3	Diff	PadM1.mpg	TicM2.mpg	1811	8	8	1
18.342	6.099	2	Offset	BinF1.mpg	FinF1.mpg	1890	7	7	1
24.441	6.083	2	Offset	PenM2.mpg	TenM2.mpg	2055	8	7	0
30.524	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1644	8	8	1
37.123	6.099	1	Onset	SacF1.mpg	SadF1.mpg	1589	7	7	1
43.222	6.616	5	PercY	TeethM1.mpg	TeethM1.mpg	1962	7	7	1
49.838	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1730	8	8	1
56.437	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2035	8	8	1
63.036	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1596	7	7	1
69.635	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1605	7	7	1
75.751	5.6	3	Diff	KitM1.mpg	HopM2.mpg	2881	8	8	1
81.351	6.599	2	Offset	BatF2.mpg	CatF1.mpg	1858	7	7	1
87.95	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1578	8	8	1
94.049	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2351	8	8	1
99.648	6.616	3	Diff	SonF1.mpg	RipF1.mpg	1736	8	8	1
106.264	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	2168	8	8	1
111.863	6.1	3	Diff	HadM2.mpg	MopM2.mpg	1721	8	8	1
117.963	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1718	7	7	1
124.562	5.599	1	Onset	RugF2.mpg	RumF1.mpg	1918	7	7	1
130.161	6.116	3	Diff	JobF1.mpg	FatF1.mpg	1855	8	8	1
136.277	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	1819	8	8	1
142.376	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1648	7	7	1
147.992	6.599	2	Offset	DigM2.mpg	FigM2.mpg	1792	7	7	1
154.591	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	3065	7	7	1
161.19	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	1730	7	7	1
166.79	6.599	3	Diff	VanF1.mpg	DubF1.mpg	1715	8	8	1
173.389	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	1627	8	8	1
179.988	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2164	8	8	1
186.087	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1369	7	7	1
191.703	6.599	1	Onset	PegF1.mpg	PetF1.mpg	1721	8	7	0
198.302	6.099	3	Diff	NunM2.mpg	PipM2.mpg	2210	8	8	1
204.401	6.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1855	8	8	1
211.001	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1712	7	7	1
216.6	5.616	2	Offset	DipF2.mpg	HipF1.mpg	2376	7	7	1
222.216	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1672	8	8	1
228.315	5.599	1	Onset	RibM2.mpg	RidM2.mpg	2197	7	7	1
233.914	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1590	8	8	1
240.513	6.1	1	Onset	BudM2.mpg	BugM2.mpg	1591	7	7	1
246.613	5.616	3	Diff	BitF1.mpg	HugF1.mpg	1987	8	8	1
252.229	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1956	8	8	1
257.828	6.599	1	Onset	RubM2.mpg	RunM2.mpg	2268	8	7	0
264.427	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1733	7	7	1
270.526	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1770	7	7	1
276.626	5.632	2	Offset	CabM2.mpg	TabM1.mpg	366	7	7	1
282.258	6.083	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2094	7	7	1
288.341	5.632	6	PercN	CheeksF1.mpg	TongueF1.mpg	1636	8	8	1
