onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1404	8	8	1
6.812	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1208	7	7	1
12.611	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1521	8	8	1
18.41	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	1306	7	7	1
23.71	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1382	8	8	1
29.009	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1139	7	7	1
34.308	5.3	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1792	8	8	1
39.608	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	3132	8	7	0
44.907	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1657	7	7	1
50.206	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1622	7	7	1
55.506	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1562	7	7	1
60.305	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1219	7	7	1
65.104	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1212	8	8	1
69.904	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1228	8	8	1
75.703	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1453	7	7	1
81.519	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1877	7	7	1
87.318	5.783	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1494	7	7	1
93.101	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1463	8	8	1
98.9	4.799	1	HighY	T3_little.bmp	T1_big.bmp	2816	8	7	0
103.699	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	1297	7	7	1
108.499	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1345	8	8	1
113.298	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1506	7	7	1
119.097	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	3715	7	7	1
124.397	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1351	7	7	1
129.696	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1500	7	7	1
134.995	5.3	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1137	7	7	1
140.295	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	2517	8	8	1
145.094	5.283	3	UnrN	T3_trust.bmp	T2_dozen.bmp	2158	8	8	1
