onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	6.199	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1374	7	7	1
7.713	5.216	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1454	7	7	1
12.929	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1606	8	8	1
19.128	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1359	7	7	1
25.327	5.217	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1424	7	7	1
30.544	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1551	8	8	1
35.743	5.199	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1824	8	7	0
40.942	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1761	8	8	1
46.641	5.216	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1245	8	8	1
51.857	5.7	3	PicN	Sem/top.bmp	Sem/bone.bmp	1519	8	8	1
57.557	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1338	8	8	1
62.756	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1964	8	8	1
68.972	5.699	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1483	7	7	1
74.671	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1441	7	7	1
80.87	5.716	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1817	7	7	1
86.586	5.2	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1350	8	8	1
91.786	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1574	8	8	1
96.985	5.216	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1598	7	7	1
102.201	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1479	7	7	1
107.4	6.199	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1912	7	8	0
113.599	6.233	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1288	8	8	1
119.832	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	1751	8	8	1
125.531	6.183	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1797	8	8	1
131.714	5.716	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1549	7	7	1
137.43	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1385	8	8	1
142.629	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1610	7	7	1
148.328	6.216	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1671	7	7	1
154.544	5.7	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1463	8	8	1
160.244	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1677	8	8	1
165.443	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1404	7	7	1
170.642	6.216	1	PicY	Sem/walk.bmp	Sem/run.bmp	1684	7	7	1
176.858	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1437	7	7	1
183.057	6.216	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1590	8	8	1
189.273	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1622	8	8	1
194.972	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1707	8	8	1
200.672	5.716	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1447	7	7	1
206.388	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1348	7	7	1
212.087	5.199	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1424	8	8	1
217.286	5.716	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1417	7	7	1
223.002	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1358	8	8	1
229.201	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1430	7	7	1
234.401	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1422	8	8	1
240.1	6.232	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1523	7	7	1
246.332	5.2	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1723	7	7	1
251.532	6.182	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1491	7	7	1
257.714	5.716	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1660	7	7	1
263.43	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1689	8	8	1
269.13	5.749	3	PicN	Sem/doll.bmp	Sem/witch.bmp	2174	8	8	1
