onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	6.216	1	PicY	Eng/belt.bmp	Eng/melt.bmp	2030	7	7	1
7.722	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1774	7	7	1
13.921	6.2	3	PicN	Eng/point.bmp	Eng/bridge.bmp	2167	8	8	1
20.121	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1951	7	7	1
25.837	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1548	7	7	1
31.036	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2260	8	8	1
36.235	5.216	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2173	7	7	1
41.451	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1557	8	8	1
47.15	5.2	3	PicN	Eng/wing.bmp	Eng/roof.bmp	2682	8	8	1
52.35	5.716	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1858	7	8	0
58.066	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1718	8	8	1
63.765	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1755	8	8	1
69.464	5.716	1	PicY	Eng/pet.bmp	Eng/net.bmp	1928	7	7	1
75.18	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2828	8	7	0
80.879	5.2	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	2081	7	7	1
86.079	6.216	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1681	8	8	1
92.295	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2001	8	8	1
97.494	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1874	7	7	1
102.693	6.216	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1483	7	7	1
108.909	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1947	8	8	1
115.108	6.216	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1596	8	8	1
121.324	6.216	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2124	7	8	0
127.54	5.183	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1436	8	8	1
132.723	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1709	7	7	1
138.922	5.716	3	PicN	Eng/read.bmp	Eng/drive.bmp	2318	8	8	1
144.638	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1570	7	7	1
150.337	5.7	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1559	7	7	1
156.037	5.216	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1500	8	8	1
161.253	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1596	8	8	1
167.452	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	2372	7	7	1
173.651	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1725	7	7	1
178.85	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1637	7	7	1
185.066	5.2	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1782	8	8	1
190.266	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	3535	8	8	1
196.465	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1711	8	8	1
201.681	5.699	1	PicY	Eng/match.bmp	Eng/catch.bmp	2095	7	7	1
207.38	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1700	7	7	1
213.079	5.716	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1921	8	8	1
218.795	5.2	1	PicY	Eng/slide.bmp	Eng/bride.bmp	2285	7	7	1
223.995	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2846	7	8	0
229.694	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1594	7	7	1
234.91	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	2250	8	8	1
240.609	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1991	7	7	1
246.308	5.233	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1644	7	7	1
251.541	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1619	7	7	1
257.74	6.183	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1908	7	7	1
263.923	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2029	8	8	1
270.139	4.699	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2973	7	8	0
