onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	5.616	3	Diff	TopF1.mpg	MadF1.mpg	3703	n/a	8	n/a
7.123	5.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1397	8	8	1
12.739	5.599	3	Diff	PadM1.mpg	TicM2.mpg	1733	8	8	1
18.338	6.083	2	Offset	BinF1.mpg	FinF1.mpg	1918	7	7	1
24.421	6.099	2	Offset	PenM2.mpg	TenM2.mpg	1867	7	7	1
30.52	6.599	3	Diff	MobM2.mpg	HisM2.mpg	2216	8	8	1
37.119	6.116	1	Onset	SacF1.mpg	SadF1.mpg	1633	7	7	1
43.235	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	2245	7	7	1
49.834	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1414	8	8	1
56.433	6.6	6	PercN	TongueF1.mpg	TeethF1.mpg	1527	8	8	1
63.033	6.615	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1520	7	7	1
69.648	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	808	7	7	1
75.748	5.599	3	Diff	KitM1.mpg	HopM2.mpg	1741	8	8	1
81.347	6.599	2	Offset	BatF2.mpg	CatF1.mpg	1741	7	7	1
87.946	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1318	8	8	1
94.045	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	1875	8	8	1
99.661	6.599	3	Diff	SonF1.mpg	RipF1.mpg	1715	8	8	1
106.26	5.6	6	PercN	TongueM2.mpg	CheeksM1.mpg	1100	8	8	1
111.86	6.099	3	Diff	HadM2.mpg	MopM2.mpg	1589	8	8	1
117.959	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	833	7	7	1
124.558	5.616	1	Onset	RugF2.mpg	RumF1.mpg	2442	7	7	1
130.174	6.116	3	Diff	JobF1.mpg	FatF1.mpg	1626	8	8	1
136.29	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	2262	8	8	1
142.389	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	755	7	7	1
147.988	6.583	2	Offset	DigM2.mpg	FigM2.mpg	2500	7	7	1
154.571	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1613	7	7	1
161.187	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1702	7	7	1
166.786	6.599	3	Diff	VanF1.mpg	DubF1.mpg	1790	7	8	0
173.385	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	1535	8	8	1
179.984	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1808	7	8	0
186.1	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	892	7	7	1
191.699	6.6	1	Onset	PegF1.mpg	PetF1.mpg	1477	7	7	1
198.299	6.099	3	Diff	NunM2.mpg	PipM2.mpg	2758	7	8	0
204.398	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1490	8	8	1
210.997	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	1435	7	7	1
216.613	5.599	2	Offset	DipF2.mpg	HipF1.mpg	1995	7	7	1
222.212	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1500	8	8	1
228.311	5.6	1	Onset	RibM2.mpg	RidM2.mpg	1713	7	7	1
233.911	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1258	8	8	1
240.51	6.116	1	Onset	BudM2.mpg	BugM2.mpg	1202	7	7	1
246.626	5.599	3	Diff	BitF1.mpg	HugF1.mpg	2079	8	8	1
252.225	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1527	8	8	1
257.824	6.599	1	Onset	RubM2.mpg	RunM2.mpg	1784	7	7	1
264.423	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1337	7	7	1
270.539	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1309	7	7	1
276.655	5.583	2	Offset	CabM2.mpg	TabM1.mpg	1593	7	7	1
282.238	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1666	7	7	1
288.337	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	1247	8	8	1
