onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	4.817	3	OyPn	T3_post.bmp	T1_cost.bmp	1847	8	8	1
6.334	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	967	7	7	1
11.633	4.783	2	OnPy	T3_rum.bmp	T1_numb.bmp	2059	7	7	1
16.416	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	589	7	7	1
22.215	4.816	6	PercN	_F3_s6.bmp	_F0_e6.bmp	717	8	8	1
27.031	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	2029	7	7	1
31.83	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1518	7	7	1
36.63	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	998	7	7	1
41.429	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1135	7	7	1
46.728	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	1524	7	7	1
52.028	5.316	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1160	8	8	1
57.344	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1276	7	7	1
62.143	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1965	7	7	1
67.942	5.8	4	OnPn	T3_swap.bmp	T2_watch.bmp	1806	7	8	0
73.742	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1655	8	8	1
79.541	5.316	4	OnPn	T3_tough.bmp	T1_dull.bmp	2207	8	8	1
84.857	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1171	8	8	1
90.656	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1084	7	7	1
96.455	5.8	6	PercN	_F3_d6.bmp	_F1_o6.bmp	765	8	8	1
102.255	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1822	8	8	1
107.054	4.816	2	OnPy	T3_stroke.bmp	T1_soak.bmp	2486	7	7	1
111.87	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	1494	8	8	1
117.169	5.8	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1171	7	7	1
122.969	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	884	7	7	1
127.768	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1636	8	8	1
132.567	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1909	7	7	1
137.883	4.816	1	OyPy	T3_beef.bmp	T1_reef.bmp	1057	7	7	1
142.699	5.783	3	OyPn	T3_wart.bmp	T1_smart.bmp	1473	8	8	1
148.482	5.799	3	OyPn	T3_dose.bmp	T0_pose.bmp	1834	7	8	0
154.281	4.8	3	OyPn	T3_touch.bmp	T1_couch.bmp	2363	8	8	1
159.081	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	3302	n/a	8	n/a
163.88	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1092	8	8	1
169.696	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	932	7	7	1
175.495	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1773	8	8	1
180.794	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1058	7	7	1
185.594	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1202	8	8	1
190.893	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1415	7	7	1
196.692	4.816	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1408	8	8	1
201.508	4.8	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1656	8	7	0
