onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.526	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	756	7	7	1
8.125	6.582	2	Loc	year2.mpg	bicycle2.mpg	1515	8	7	0
14.707	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	624	8	8	1
20.29	6.099	3	Diff	lipstick2.mpg	boy2.mpg	1350	8	8	1
26.389	6.599	3	Diff	war.mpg	family.mpg	1691	7	8	0
32.988	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	980	8	8	1
39.587	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1302	7	7	1
45.17	5.599	1	HS	chocolate.mpg	island.mpg	1590	7	7	1
50.769	6.599	3	Diff	improve.mpg	help.mpg	1495	8	8	1
57.368	5.6	6	PercN	shoulders2.mpg	hair2.mpg	1128	8	8	1
62.968	6.082	2	Loc	wolf2.mpg	white2.mpg	2177	7	7	1
69.05	6.099	3	Diff	gang.mpg	religion.mpg	1574	8	8	1
75.149	5.6	3	Diff	believe2.mpg	rock2.mpg	1411	8	8	1
80.749	6.099	3	Diff	cat2.mpg	clown2.mpg	1203	8	8	1
86.848	6.582	1	HS	potato.mpg	church.mpg	2345	8	7	0
93.43	6.1	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1370	7	7	1
99.53	6.099	2	Loc	fine.mpg	mother.mpg	2047	7	7	1
105.629	6.599	5	PercY	hair.mpg	hair.mpg	1403	7	7	1
112.228	5.583	3	Diff	shy.mpg	twin.mpg	1485	8	8	1
117.811	6.099	6	PercN	nose.mpg	hair.mpg	1246	8	8	1
123.91	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	874	7	7	1
130.526	5.599	1	HS	long2.mpg	sheep2.mpg	2083	7	7	1
136.125	5.566	3	Diff	kid.mpg	wonder.mpg	2012	8	8	1
141.691	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1781	8	8	1
147.79	6.599	5	PercY	hair2.mpg	hair2.mpg	1370	7	7	1
154.389	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	739	7	7	1
159.972	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1036	7	7	1
165.571	6.099	3	Diff	understand.mpg	guess.mpg	1709	8	8	1
171.67	6.6	2	Loc	houston.mpg	uncle.mpg	1290	8	7	0
178.27	6.582	3	Diff	tired2.mpg	charge-card2.mpg	1651	8	8	1
184.852	6.599	6	PercN	hair2.mpg	nose2.mpg	1284	8	8	1
191.451	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1741	8	8	1
198.05	6.1	5	PercY	nose.mpg	nose.mpg	1486	7	7	1
204.15	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1763	7	7	1
210.232	6.099	5	PercY	nose2.mpg	nose2.mpg	1040	7	7	1
216.331	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1525	8	8	1
221.931	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1446	8	8	1
228.03	5.582	6	PercN	shoulders.mpg	nose.mpg	1522	8	8	1
233.612	5.6	3	Diff	hearing2.mpg	puzzled2.mpg	1636	8	8	1
239.212	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1253	7	7	1
244.811	6.599	6	PercN	hair.mpg	shoulders.mpg	1725	8	8	1
251.41	6.083	1	HS	thank.mpg	tell.mpg	1526	8	7	0
257.493	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1476	8	8	1
263.609	6.599	3	Diff	europe2.mpg	grass2.mpg	1248	8	8	1
270.208	6.582	1	HS	last2.mpg	can't2.mpg	1609	7	7	1
276.79	5.583	2	Loc	boss2.mpg	complain2.mpg	1538	7	7	1
282.373	6.099	1	HS	spider2.mpg	slave2.mpg	1547	7	7	1
288.472	5.133	2	Loc	not-know.mpg	bad.mpg	1784	7	7	1
