onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.533	5.782	6	PercN	_F3_f4.bmp	_F2_d4.bmp	788	8	8	1
7.315	5.8	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1102	7	7	1
13.115	4.799	4	OnPn	T3_gross.bmp	T1_post.bmp	2414	8	8	1
17.914	4.816	2	OnPy	T3_tense.bmp	T0_fence.bmp	1094	7	7	1
22.73	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1214	7	7	1
28.029	5.3	6	PercN	_F3_e4.bmp	_F0_s4.bmp	907	8	8	1
33.329	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1192	8	8	1
38.128	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1864	8	8	1
43.427	5.816	4	OnPn	T3_both.bmp	T2_stroke.bmp	1662	8	8	1
49.243	4.8	1	OyPy	T3_quart.bmp	T1_wart.bmp	3302	NA	7	NA
54.043	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1142	7	7	1
59.342	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	946	7	7	1
64.641	5.8	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1072	7	7	1
70.441	4.816	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	3302	NA	8	NA
75.257	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	3302	NA	7	NA
80.056	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3803	NA	8	NA
85.355	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	3803	NA	8	NA
90.655	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	3803	NA	7	NA
95.954	5.816	6	PercN	_F3_s4.bmp	_F1_e4.bmp	4303	NA	8	NA
101.77	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	4303	NA	7	NA
107.569	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	3302	NA	8	NA
112.368	4.8	1	OyPy	T3_brow.bmp	T2_cow.bmp	3302	NA	7	NA
117.168	5.816	1	OyPy	T3_goat.bmp	T1_float.bmp	4303	NA	7	NA
122.984	4.816	1	OyPy	T3_glide.bmp	T2_bride.bmp	3302	NA	7	NA
127.8	5.282	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3803	NA	7	NA
133.082	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3302	NA	8	NA
137.882	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	4303	NA	8	NA
143.681	4.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	3302	NA	7	NA
