onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	5.599	3	Diff	TopF1.mpg	MadF1.mpg	2184	7	8	0
7.118	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1721	8	8	1
12.717	5.6	3	Diff	PadM1.mpg	TicM2.mpg	1954	8	8	1
18.317	6.099	2	Offset	BinF1.mpg	FinF1.mpg	2050	7	7	1
24.416	6.116	2	Offset	PenM2.mpg	TenM2.mpg	2351	7	7	1
30.532	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1795	8	8	1
37.131	6.099	1	Onset	SacF1.mpg	SadF1.mpg	2116	7	7	1
43.23	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1665	7	7	1
49.829	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1818	8	8	1
56.428	6.633	6	PercN	TongueF1.mpg	TeethF1.mpg	1770	8	8	1
63.061	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1610	7	7	1
69.66	6.083	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1931	7	7	1
75.743	5.599	3	Diff	KitM1.mpg	HopM2.mpg	1928	8	8	1
81.342	6.616	2	Offset	BatF2.mpg	CatF1.mpg	2497	7	7	1
87.958	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1601	8	8	1
94.057	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2118	8	8	1
99.656	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2303	8	8	1
106.255	5.6	6	PercN	TongueM2.mpg	CheeksM1.mpg	1784	8	8	1
111.855	6.116	3	Diff	HadM2.mpg	MopM2.mpg	1848	8	8	1
117.971	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1709	7	7	1
124.57	5.599	1	Onset	RugF2.mpg	RumF1.mpg	3685	7	7	1
130.169	6.099	3	Diff	JobF1.mpg	FatF1.mpg	2030	8	8	1
136.268	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	2083	7	8	0
142.367	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1672	7	7	1
147.983	6.6	2	Offset	DigM2.mpg	FigM2.mpg	2528	7	7	1
154.583	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	2009	7	7	1
161.182	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1833	7	7	1
166.781	6.599	3	Diff	VanF1.mpg	DubF1.mpg	2122	8	8	1
173.38	6.616	3	Diff	HugM2.mpg	ZipM2.mpg	1771	8	8	1
179.996	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1828	8	8	1
186.095	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1343	7	7	1
191.711	6.599	1	Onset	PegF1.mpg	PetF1.mpg	2328	7	7	1
198.31	6.083	3	Diff	NunM2.mpg	PipM2.mpg	1849	8	8	1
204.393	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1678	8	8	1
211.009	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1846	7	7	1
216.608	5.599	2	Offset	DipF2.mpg	HipF1.mpg	1744	7	7	1
222.207	6.1	6	PercN	CheeksM1.mpg	TeethM1.mpg	1800	8	8	1
228.307	5.599	1	Onset	RibM2.mpg	RidM2.mpg	2317	8	7	0
233.906	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1597	8	8	1
240.522	6.099	1	Onset	BudM2.mpg	BugM2.mpg	2294	7	7	1
246.621	5.599	3	Diff	BitF1.mpg	HugF1.mpg	1891	8	8	1
252.22	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1579	8	8	1
257.819	6.6	1	Onset	RubM2.mpg	RunM2.mpg	2524	7	7	1
264.419	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1637	7	7	1
270.535	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1650	7	7	1
276.634	5.599	2	Offset	CabM2.mpg	TabM1.mpg	1734	8	7	0
282.233	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1966	7	7	1
288.332	5.649	6	PercN	CheeksF1.mpg	TongueF1.mpg	2563	8	8	1
