onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1448	7	7	1
7.711	5.216	1	PicY	Sem/key.bmp	Sem/lock.bmp	1585	7	7	1
12.927	5.699	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1433	8	8	1
18.626	5.2	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1494	7	7	1
23.826	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1439	7	7	1
29.042	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1503	8	8	1
35.241	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1551	7	7	1
41.44	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1496	8	8	1
47.156	6.199	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	2068	8	8	1
53.355	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	2101	8	8	1
58.554	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1374	8	8	1
64.77	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1526	8	8	1
69.97	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1622	7	7	1
75.669	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1595	7	7	1
80.885	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1891	7	7	1
87.084	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1540	8	8	1
92.283	5.216	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1732	8	8	1
97.499	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	2500	8	7	0
103.215	5.683	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1185	7	7	1
108.898	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1518	8	8	1
114.097	6.216	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1327	8	8	1
120.313	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1487	8	8	1
126.512	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1600	8	8	1
131.712	6.216	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1592	7	7	1
137.928	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1617	8	8	1
143.627	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2189	7	7	1
149.326	6.216	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1474	7	7	1
155.542	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1538	8	8	1
161.241	5.7	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1559	8	8	1
166.941	5.216	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1603	7	7	1
172.157	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1692	8	7	0
177.856	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1576	7	7	1
183.055	6.216	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1409	8	8	1
189.271	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1657	8	8	1
194.47	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1626	8	8	1
200.17	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1574	7	7	1
206.386	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1383	7	7	1
212.585	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1559	8	8	1
217.784	5.233	1	PicY	Sem/truck.bmp	Sem/car.bmp	976	7	7	1
223.017	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1791	8	8	1
228.716	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1308	7	7	1
234.415	6.2	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1609	7	8	0
240.615	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1738	7	7	1
246.314	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1494	7	7	1
252.013	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1571	7	7	1
258.229	5.199	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1467	7	7	1
263.428	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1596	8	8	1
269.628	5.249	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1589	8	8	1
