onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1152	8	8	1
7.311	5.816	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1688	7	7	1
13.127	4.816	4	OnPn	T3_gross.bmp	T1_post.bmp	2336	8	8	1
17.943	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1217	7	7	1
22.742	5.283	2	OnPy	T3_soup.bmp	T1_loop.bmp	1202	7	7	1
28.025	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1150	8	8	1
33.324	4.8	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1571	8	8	1
38.124	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1228	8	8	1
43.44	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	2696	7	8	0
49.239	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1224	7	7	1
54.038	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1161	7	7	1
59.338	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1367	7	7	1
64.637	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1819	7	7	1
70.453	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1331	8	8	1
75.252	4.8	2	OnPy	T3_stool.bmp	T1_rule.bmp	1588	7	7	1
80.052	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1165	8	8	1
85.351	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	2081	8	8	1
90.65	5.316	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1414	7	7	1
95.966	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1546	8	8	1
101.765	5.8	2	OnPy	T3_halt.bmp	T0_fault.bmp	1331	7	7	1
107.565	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	1883	8	8	1
112.364	4.8	1	OyPy	T3_brow.bmp	T2_cow.bmp	1388	7	7	1
117.164	5.815	1	OyPy	T3_goat.bmp	T1_float.bmp	1189	7	7	1
122.979	4.8	1	OyPy	T3_glide.bmp	T2_bride.bmp	1245	7	7	1
127.779	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1317	7	7	1
133.078	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1818	8	8	1
137.878	5.815	3	OyPn	T3_plead.bmp	T2_spread.bmp	1435	8	8	1
