onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.521	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1830	7	7	1
7.72	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1407	7	7	1
13.919	6.216	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1752	8	8	1
20.135	5.699	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1416	7	7	1
25.834	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1397	7	7	1
31.034	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2221	8	8	1
36.233	5.216	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1501	7	7	1
41.449	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1561	8	8	1
47.148	5.2	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1939	8	8	1
52.348	5.716	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1725	8	8	1
58.064	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1448	8	8	1
63.78	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1597	8	8	1
69.479	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	1457	7	7	1
75.178	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1421	7	7	1
80.877	5.2	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1378	7	7	1
86.077	6.216	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1539	8	8	1
92.293	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	1604	8	8	1
97.492	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1340	7	7	1
102.691	6.216	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1132	7	7	1
108.907	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1557	8	8	1
115.106	6.2	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1494	8	8	1
121.306	6.215	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2175	8	8	1
127.521	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1391	8	8	1
132.721	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	2383	7	7	1
138.92	5.716	3	PicN	Eng/read.bmp	Eng/drive.bmp	2152	8	8	1
144.636	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1468	7	7	1
150.335	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1057	7	7	1
156.034	5.216	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1118	8	8	1
161.25	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1518	8	8	1
167.45	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1455	7	7	1
173.649	5.216	1	PicY	Eng/box.bmp	Eng/fox.bmp	1463	7	7	1
178.865	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1559	7	7	1
185.064	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1432	8	8	1
190.28	6.216	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1768	8	8	1
196.496	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2216	8	8	1
201.695	5.683	1	PicY	Eng/match.bmp	Eng/catch.bmp	1866	8	7	0
207.378	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1750	7	7	1
213.094	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1514	8	8	1
218.793	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1487	7	7	1
223.992	5.717	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2368	8	8	1
229.709	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1652	7	7	1
234.908	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1732	8	8	1
240.607	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1169	7	7	1
246.306	5.216	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1429	7	7	1
251.522	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1446	7	7	1
257.721	6.2	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1599	7	7	1
263.921	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1415	8	8	1
270.137	4.699	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1872	8	8	1
