onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	5.3	3	UnrN	T3_system.bmp	T0_head.bmp	1615	8	8	1
6.812	5.782	2	LowY	T3_speak.bmp	T0_talk.bmp	1220	7	7	1
12.594	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1277	8	8	1
18.393	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	1366	7	7	1
23.693	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1299	8	8	1
28.992	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1295	7	7	1
34.291	5.3	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1227	8	8	1
39.591	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1409	7	7	1
44.89	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1381	7	7	1
50.189	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1642	7	7	1
55.488	4.817	1	HighY	T3_dog.bmp	T2_cat.bmp	1431	7	7	1
60.305	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1295	7	7	1
65.104	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1127	8	8	1
69.903	5.8	3	UnrN	T3_adult.bmp	T0_pond.bmp	1136	8	8	1
75.703	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1353	7	7	1
81.502	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1249	7	7	1
87.301	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1250	7	7	1
93.1	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1251	8	8	1
98.9	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1348	7	7	1
103.699	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1188	7	7	1
108.498	4.8	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1157	8	8	1
113.298	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1181	7	7	1
