onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.495	6.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1569	8	8	1
8.095	6.082	1	HS	home.mpg	deaf.mpg	1770	8	7	0
14.177	6.099	5	PercY	nose.mpg	nose.mpg	1607	7	7	1
20.276	6.599	3	Diff	hear.mpg	because.mpg	1772	8	8	1
26.875	5.6	2	Loc	nut.mpg	not.mpg	1661	7	7	1
32.475	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1597	7	7	1
38.074	6.099	3	Diff	address2.mpg	bone2.mpg	1694	8	8	1
44.173	6.599	2	Loc	funny.mpg	cute.mpg	1515	7	7	1
50.772	6.1	6	PercN	nose2.mpg	shoulders2.mpg	1772	8	8	1
56.872	6.082	1	HS	challenge2.mpg	meet2.mpg	2097	7	7	1
62.954	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1622	7	7	1
69.053	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1523	8	8	1
74.653	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1243	7	7	1
80.752	6.582	3	Diff	bored.mpg	experience.mpg	2329	8	8	1
87.334	5.6	5	PercY	shoulders.mpg	shoulders.mpg	1618	7	7	1
92.934	6.099	3	Diff	hour2.mpg	cracker2.mpg	1746	8	8	1
99.033	6.099	3	Diff	snob.mpg	aunt.mpg	2246	8	8	1
105.132	5.583	6	PercN	shoulders2.mpg	hair2.mpg	1772	8	8	1
110.715	5.599	3	Diff	encourage2.mpg	president2.mpg	1668	8	8	1
116.314	5.599	6	PercN	shoulders.mpg	nose.mpg	1693	8	8	1
121.913	6.083	3	Diff	mouse.mpg	dentist.mpg	1840	8	8	1
127.996	5.582	3	Diff	doctor.mpg	children.mpg	1988	8	8	1
133.578	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1533	7	7	1
140.177	6.6	5	PercY	hair2.mpg	hair2.mpg	1542	7	7	1
146.777	5.599	1	HS	meat2.mpg	earth2.mpg	3023	7	7	1
152.376	6.582	1	HS	dry2.mpg	experienced2.mpg	1648	7	7	1
158.958	6.1	2	Loc	mad.mpg	tiger.mpg	2177	8	7	0
165.058	6.116	5	PercY	nose2.mpg	nose2.mpg	1669	7	7	1
171.174	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1914	7	7	1
176.773	6.082	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1579	8	8	1
182.855	5.6	2	Loc	sock2.mpg	star2.mpg	2144	7	7	1
188.455	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1521	8	8	1
194.054	6.599	1	HS	convince.mpg	hit.mpg	2057	7	7	1
200.653	6.083	6	PercN	nose.mpg	hair.mpg	1651	8	8	1
206.736	6.599	2	Loc	general2.mpg	open-minded2.mpg	2080	8	7	0
213.335	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1848	8	8	1
219.934	6.599	3	Diff	surprise2.mpg	flower2.mpg	1625	8	8	1
226.533	6.583	5	PercY	hair.mpg	hair.mpg	1675	8	7	0
233.116	6.599	6	PercN	hair2.mpg	nose2.mpg	1724	8	8	1
239.715	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1693	7	7	1
246.314	6.082	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1557	8	8	1
252.396	5.583	1	HS	contact.mpg	game.mpg	2060	7	7	1
257.979	5.599	3	Diff	newspaper.mpg	wood.mpg	2028	8	8	1
263.578	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1501	7	7	1
269.177	5.583	3	Diff	know2.mpg	look-for2.mpg	1766	8	8	1
274.76	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1495	8	8	1
281.359	6.599	6	PercN	hair.mpg	shoulders.mpg	2080	8	8	1
287.958	5.616	2	Loc	summer2.mpg	ugly2.mpg	1625	7	7	1
