onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	5.599	3	Diff	TopF1.mpg	MadF1.mpg	1732	8	8	1
7.116	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1644	8	8	1
12.715	5.6	3	Diff	PadM1.mpg	TicM2.mpg	2301	7	8	0
18.315	6.099	2	Offset	BinF1.mpg	FinF1.mpg	1838	7	7	1
24.414	6.099	2	Offset	PenM2.mpg	TenM2.mpg	1874	7	7	1
30.513	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1791	8	8	1
37.112	6.099	1	Onset	SacF1.mpg	SadF1.mpg	1872	7	7	1
43.211	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1669	7	7	1
49.81	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1774	8	8	1
56.426	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2102	7	8	0
63.025	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1663	7	7	1
69.624	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1519	7	7	1
75.74	5.6	3	Diff	KitM1.mpg	HopM2.mpg	1660	8	8	1
81.34	6.615	2	Offset	BatF2.mpg	CatF1.mpg	1741	7	7	1
87.955	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1573	8	8	1
94.055	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	1889	8	8	1
99.654	6.599	3	Diff	SonF1.mpg	RipF1.mpg	1802	8	8	1
106.253	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1579	8	8	1
111.852	6.116	3	Diff	HadM2.mpg	MopM2.mpg	1636	8	8	1
117.968	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1464	7	7	1
124.567	5.6	1	Onset	RugF2.mpg	RumF1.mpg	1809	7	7	1
130.167	6.099	3	Diff	JobF1.mpg	FatF1.mpg	1650	8	8	1
136.266	6.116	3	Diff	ZipF1.mpg	BunF1.mpg	1822	8	8	1
142.382	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1442	7	7	1
147.981	6.599	2	Offset	DigM2.mpg	FigM2.mpg	2123	8	7	0
154.58	6.583	5	PercY	TongueF1.mpg	TongueF1.mpg	1804	7	7	1
161.163	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1622	7	7	1
166.762	6.616	3	Diff	VanF1.mpg	DubF1.mpg	1814	8	8	1
173.378	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	1871	8	8	1
179.977	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1487	8	8	1
186.076	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1540	7	7	1
191.675	6.599	1	Onset	PegF1.mpg	PetF1.mpg	1637	7	7	1
198.274	6.133	3	Diff	NunM2.mpg	PipM2.mpg	1814	8	8	1
204.407	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1281	8	8	1
211.006	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1674	7	7	1
216.605	5.6	2	Offset	DipF2.mpg	HipF1.mpg	1923	7	7	1
222.205	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1651	8	8	1
228.304	5.616	1	Onset	RibM2.mpg	RidM2.mpg	2432	7	7	1
233.92	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1520	8	8	1
240.519	6.099	1	Onset	BudM2.mpg	BugM2.mpg	1633	7	7	1
246.618	5.6	3	Diff	BitF1.mpg	HugF1.mpg	1726	8	8	1
252.218	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1519	8	8	1
257.817	6.616	1	Onset	RubM2.mpg	RunM2.mpg	2087	7	7	1
264.433	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1696	7	7	1
270.532	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1476	7	7	1
276.631	5.599	2	Offset	CabM2.mpg	TabM1.mpg	1560	7	7	1
282.23	6.083	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1834	7	7	1
288.313	5.632	6	PercN	CheeksF1.mpg	TongueF1.mpg	1806	8	8	1
