onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.493	5.733	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1490	7	7	1
7.226	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1365	7	7	1
12.425	5.7	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1414	8	8	1
18.125	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1354	7	7	1
23.324	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1395	7	7	1
28.54	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1419	8	8	1
33.739	6.2	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1348	7	7	1
39.939	5.715	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1349	8	8	1
45.654	5.2	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1992	8	8	1
50.854	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	1505	8	8	1
57.053	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1314	8	8	1
62.769	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1262	8	8	1
68.468	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1492	7	7	1
74.667	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1996	8	7	0
80.383	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1336	7	7	1
86.582	6.183	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1321	8	8	1
92.765	5.716	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2010	8	8	1
98.481	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	1366	7	7	1
103.68	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1335	7	7	1
109.379	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1460	8	8	1
114.595	5.2	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1364	8	8	1
119.795	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1316	8	8	1
125.494	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1353	8	8	1
130.71	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	1785	8	7	0
136.926	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	1825	8	8	1
143.125	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1266	7	7	1
148.841	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1694	7	7	1
155.04	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1359	8	8	1
161.239	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1312	8	8	1
167.455	5.7	1	PicY	Eng/play.bmp	Eng/pray.bmp	2032	8	7	0
173.155	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1406	7	7	1
178.854	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1569	7	7	1
184.57	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1309	8	8	1
190.269	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1346	8	8	1
195.468	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1299	8	8	1
200.684	5.2	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1307	7	7	1
205.884	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1491	7	7	1
212.083	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1404	8	8	1
217.282	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1316	7	7	1
222.481	5.7	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2174	8	8	1
228.181	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1330	7	7	1
234.38	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1427	8	8	1
240.596	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1379	7	7	1
246.795	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1324	8	7	0
252.494	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1376	7	7	1
257.71	5.2	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1313	7	7	1
262.91	6.215	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1490	8	8	1
269.125	5.716	3	PicN	Eng/paint.bmp	Eng/look.bmp	1922	8	8	1
