onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.499	6.2	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1861	8	7	0
7.699	6.215	1	PicY	Eng/fall.bmp	Eng/ball.bmp	2318	8	7	0
13.914	6.2	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1702	8	8	1
20.114	5.699	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1375	7	7	1
25.813	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1459	7	7	1
31.012	5.233	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1587	8	8	1
36.245	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1667	8	7	0
41.444	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1428	8	8	1
47.143	5.217	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1681	8	8	1
52.36	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1441	8	8	1
58.059	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1405	8	8	1
63.758	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1546	8	8	1
69.474	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	1366	7	7	1
75.173	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1507	8	7	0
80.872	5.216	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1424	7	7	1
86.088	6.2	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1552	8	8	1
92.288	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	1737	8	8	1
97.487	5.216	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1337	7	7	1
102.703	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1313	7	7	1
108.902	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2466	8	8	1
115.101	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1323	8	8	1
121.3	6.2	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1652	8	8	1
127.5	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1300	8	8	1
132.699	6.216	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1325	7	7	1
138.915	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	1821	8	8	1
144.614	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1378	7	7	1
150.313	5.716	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1647	8	7	0
156.029	5.2	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1315	8	8	1
161.229	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1315	8	8	1
167.445	6.215	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1476	7	7	1
173.66	5.2	1	PicY	Eng/box.bmp	Eng/fox.bmp	1332	7	7	1
178.86	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1332	7	7	1
185.059	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1461	8	8	1
190.275	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1261	8	8	1
196.474	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1550	8	8	1
201.673	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	1583	7	7	1
207.389	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1395	7	7	1
213.089	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1320	8	8	1
218.788	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1596	7	7	1
223.987	5.716	3	PicN	Eng/cork.bmp	Eng/hair.bmp	1604	8	8	1
229.703	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1345	7	7	1
234.902	5.7	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1634	8	8	1
240.602	5.716	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1710	7	7	1
246.318	5.182	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1299	7	7	1
251.5	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1372	7	7	1
257.699	6.216	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1405	7	7	1
263.915	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1365	8	8	1
270.114	4.7	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1838	8	8	1
