onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1264	7	7	1
8.11	6.583	2	Loc	year2.mpg	bicycle2.mpg	1737	7	7	1
14.693	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1563	8	8	1
20.292	6.099	3	Diff	lipstick2.mpg	boy2.mpg	2003	8	8	1
26.391	6.599	3	Diff	war.mpg	family.mpg	1896	8	8	1
32.99	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1569	8	8	1
39.573	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1594	7	7	1
45.172	5.599	1	HS	chocolate.mpg	island.mpg	1907	7	7	1
50.771	6.599	3	Diff	improve.mpg	help.mpg	1804	8	8	1
57.37	5.583	6	PercN	shoulders2.mpg	hair2.mpg	1805	8	8	1
62.953	6.099	2	Loc	wolf2.mpg	white2.mpg	1918	7	7	1
69.052	6.116	3	Diff	gang.mpg	religion.mpg	2099	8	8	1
75.168	5.583	3	Diff	believe2.mpg	rock2.mpg	2023	8	8	1
80.751	6.082	3	Diff	cat2.mpg	clown2.mpg	1696	8	8	1
86.833	6.599	1	HS	potato.mpg	church.mpg	1679	7	7	1
93.432	6.1	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1423	7	7	1
99.532	6.099	2	Loc	fine.mpg	mother.mpg	2108	7	7	1
105.631	6.582	5	PercY	hair.mpg	hair.mpg	1584	7	7	1
112.213	5.6	3	Diff	shy.mpg	twin.mpg	1682	8	8	1
117.813	6.099	6	PercN	nose.mpg	hair.mpg	1787	8	8	1
123.912	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1247	7	7	1
130.511	5.583	1	HS	long2.mpg	sheep2.mpg	1992	7	7	1
136.094	5.599	3	Diff	kid.mpg	wonder.mpg	1690	8	8	1
141.693	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1450	8	8	1
147.792	6.599	5	PercY	hair2.mpg	hair2.mpg	1591	7	7	1
154.391	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1289	7	7	1
159.974	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	2041	7	7	1
165.573	6.099	3	Diff	understand.mpg	guess.mpg	1882	8	8	1
171.672	6.599	2	Loc	houston.mpg	uncle.mpg	1815	7	7	1
178.271	6.583	3	Diff	tired2.mpg	charge-card2.mpg	1696	8	8	1
184.854	6.599	6	PercN	hair2.mpg	nose2.mpg	1825	8	8	1
191.453	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1810	8	8	1
198.052	6.116	5	PercY	nose.mpg	nose.mpg	1323	7	7	1
204.168	6.066	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1799	7	7	1
210.234	6.099	5	PercY	nose2.mpg	nose2.mpg	1741	7	7	1
216.333	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1642	8	8	1
221.932	6.1	6	PercN	nose2.mpg	shoulders2.mpg	1875	8	8	1
228.032	5.582	6	PercN	shoulders.mpg	nose.mpg	1735	8	8	1
233.614	5.6	3	Diff	hearing2.mpg	puzzled2.mpg	1825	8	8	1
239.214	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1962	7	7	1
244.813	6.599	6	PercN	hair.mpg	shoulders.mpg	1746	8	8	1
251.412	6.083	1	HS	thank.mpg	tell.mpg	1596	7	7	1
257.495	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1545	8	8	1
263.594	6.599	3	Diff	europe2.mpg	grass2.mpg	2589	8	8	1
270.193	6.599	1	HS	last2.mpg	can't2.mpg	1870	7	7	1
276.792	5.583	2	Loc	boss2.mpg	complain2.mpg	2136	7	7	1
282.375	6.099	1	HS	spider2.mpg	slave2.mpg	2001	8	7	0
288.474	5.133	2	Loc	not-know.mpg	bad.mpg	1989	8	7	0
