onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	5.716	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1467	8	7	0
7.225	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	2711	7	7	1
12.424	5.7	3	PicN	Eng/mask.bmp	Eng/swing.bmp	2096	8	8	1
18.124	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	724	7	7	1
23.323	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	628	7	7	1
28.539	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	2461	8	8	1
33.738	6.2	1	PicY	Eng/snake.bmp	Eng/cake.bmp	974	7	7	1
39.938	5.716	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	887	8	8	1
45.654	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2163	8	8	1
50.853	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	1595	8	8	1
57.052	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	732	8	8	1
62.768	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	984	8	8	1
68.467	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1333	7	7	1
74.666	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1702	8	7	0
80.382	6.2	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	746	7	7	1
86.582	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	827	8	8	1
92.781	5.716	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2171	8	8	1
98.497	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	1319	7	7	1
103.696	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	672	7	7	1
109.395	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1941	8	8	1
114.611	5.2	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	941	8	8	1
119.811	5.716	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1581	8	8	1
125.527	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	970	8	8	1
130.743	6.182	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	3050	8	7	0
136.925	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2483	8	8	1
143.124	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	772	7	7	1
148.84	6.2	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1024	7	7	1
155.04	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1105	8	8	1
161.239	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	769	8	8	1
167.455	5.699	1	PicY	Eng/play.bmp	Eng/pray.bmp	3834	8	7	0
173.154	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	982	7	7	1
178.853	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	587	7	7	1
184.569	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	807	8	8	1
190.268	5.2	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1964	8	8	1
195.468	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1180	8	8	1
200.684	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	916	7	7	1
205.883	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	661	7	7	1
212.082	5.216	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1030	8	8	1
217.298	5.2	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1678	8	7	0
222.498	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2567	8	8	1
228.197	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	971	7	7	1
234.396	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1611	8	8	1
240.612	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1292	7	7	1
246.811	5.733	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	725	7	7	1
252.544	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	792	7	7	1
257.743	5.183	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	761	7	7	1
262.926	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	978	8	8	1
269.125	5.749	3	PicN	Eng/paint.bmp	Eng/look.bmp	2803	8	8	1
