onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.532	6.183	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1348	8	7	0
7.715	6.215	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1366	7	7	1
13.93	6.2	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1294	8	8	1
20.13	5.699	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1126	7	7	1
25.829	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1419	7	7	1
31.045	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1355	8	8	1
36.244	5.2	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2028	8	7	0
41.444	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1565	8	8	1
47.143	5.216	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1465	8	8	1
52.359	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1809	8	8	1
58.058	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1262	8	8	1
63.757	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1107	8	8	1
69.473	5.7	1	PicY	Eng/pet.bmp	Eng/net.bmp	991	7	7	1
75.173	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1524	7	7	1
80.872	5.216	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1488	7	7	1
86.088	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1304	8	8	1
92.287	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	1561	8	8	1
97.486	5.216	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1306	7	7	1
102.702	6.2	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1306	7	7	1
108.902	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1523	8	8	1
115.101	6.216	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1307	8	8	1
121.317	6.215	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1900	8	8	1
127.532	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1444	8	8	1
132.732	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1404	7	7	1
138.931	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	1677	8	8	1
144.63	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1522	7	7	1
150.33	5.715	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1383	7	7	1
156.045	5.2	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1531	8	8	1
161.245	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1563	8	8	1
167.444	6.216	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1436	7	7	1
173.66	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1708	7	7	1
178.859	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1541	7	7	1
185.058	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1318	8	8	1
190.274	6.2	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1358	8	8	1
196.474	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1799	8	8	1
201.673	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	1447	7	7	1
207.389	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1338	7	7	1
213.088	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1480	8	8	1
218.787	5.2	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1180	7	7	1
223.987	5.716	3	PicN	Eng/cork.bmp	Eng/hair.bmp	1500	8	8	1
229.703	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1273	7	7	1
234.902	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1586	8	8	1
240.601	5.716	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1294	8	7	0
246.317	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	674	7	7	1
251.516	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1603	7	7	1
257.732	6.2	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1770	7	7	1
263.932	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1188	8	8	1
270.131	4.732	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1485	8	8	1
