onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	5.3	3	UnrN	T3_system.bmp	T0_head.bmp	1471	8	8	1
6.809	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1292	7	7	1
12.608	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1492	8	8	1
18.407	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	1661	7	7	1
23.707	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1450	8	8	1
29.006	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1502	7	7	1
34.305	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1499	8	8	1
39.604	5.3	1	HighY	T3_thin.bmp	T0_fat.bmp	1448	7	7	1
44.904	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1644	7	7	1
50.203	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1497	7	7	1
55.502	4.816	1	HighY	T3_dog.bmp	T2_cat.bmp	1494	7	7	1
60.318	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1542	7	7	1
65.118	4.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1446	8	8	1
69.901	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1448	8	8	1
75.7	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1408	7	7	1
81.499	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1417	7	7	1
87.298	5.8	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1242	7	7	1
93.098	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1531	8	8	1
98.897	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1243	7	7	1
103.696	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	1596	7	7	1
108.496	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1341	8	8	1
113.295	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1285	7	7	1
119.094	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	1606	7	7	1
124.394	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1475	7	7	1
129.693	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1519	7	7	1
134.992	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1516	7	7	1
140.291	4.8	3	UnrN	T3_cream.bmp	T2_grip.bmp	1393	8	8	1
145.091	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1937	8	8	1
150.39	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1462	8	8	1
155.19	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1399	8	8	1
159.989	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1559	8	8	1
164.788	4.8	2	LowY	T3_maple.bmp	T2_syrup.bmp	1360	7	7	1
169.588	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1392	7	7	1
175.387	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1753	8	8	1
180.686	4.8	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1726	8	8	1
185.486	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1462	8	8	1
191.302	5.782	3	UnrN	T3_blanket.bmp	T1_split.bmp	1511	8	8	1
197.084	4.783	1	HighY	T3_yours.bmp	T1_mine.bmp	1311	7	7	1
201.867	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1401	8	8	1
207.666	5.3	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1450	8	8	1
212.966	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1527	7	7	1
218.265	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1283	8	8	1
223.064	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1316	7	7	1
228.863	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	1485	7	7	1
233.663	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1317	8	8	1
238.962	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1530	7	7	1
244.261	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1471	7	7	1
250.061	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1519	7	7	1
254.86	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1496	8	8	1
260.159	5.8	1	HighY	T3_vine.bmp	T2_grape.bmp	1269	7	7	1
265.959	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1261	7	7	1
271.758	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1382	8	8	1
277.557	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1095	7	7	1
282.357	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1488	7	7	1
287.156	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	1584	7	7	1
292.955	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1233	7	7	1
297.755	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	1608	7	7	1
303.054	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1366	7	7	1
308.853	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1199	8	8	1
314.652	4.367	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1040	7	7	1
