onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	6.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1588	7	7	1
8.099	6.599	2	Loc	year2.mpg	bicycle2.mpg	2013	7	7	1
14.698	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1654	8	8	1
20.297	6.1	3	Diff	lipstick2.mpg	boy2.mpg	2495	8	8	1
26.397	6.565	3	Diff	war.mpg	family.mpg	1844	7	8	0
32.962	6.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1542	8	8	1
39.562	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2367	7	7	1
45.161	5.599	1	HS	chocolate.mpg	island.mpg	1647	7	7	1
50.76	6.583	3	Diff	improve.mpg	help.mpg	2057	7	8	0
57.343	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1658	8	8	1
62.942	6.099	2	Loc	wolf2.mpg	white2.mpg	1946	7	7	1
69.041	6.099	3	Diff	gang.mpg	religion.mpg	1847	8	8	1
75.14	5.6	3	Diff	believe2.mpg	rock2.mpg	1884	7	8	0
80.74	6.099	3	Diff	cat2.mpg	clown2.mpg	2269	8	8	1
86.839	6.599	1	HS	potato.mpg	church.mpg	1689	7	7	1
93.438	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1682	7	7	1
99.537	6.083	2	Loc	fine.mpg	mother.mpg	2080	7	7	1
105.62	6.599	5	PercY	hair.mpg	hair.mpg	1820	7	7	1
112.219	5.599	3	Diff	shy.mpg	twin.mpg	1845	8	8	1
117.818	6.099	6	PercN	nose.mpg	hair.mpg	1718	8	8	1
123.917	6.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1443	7	7	1
130.5	5.599	1	HS	long2.mpg	sheep2.mpg	1588	7	7	1
136.099	5.599	3	Diff	kid.mpg	wonder.mpg	1789	8	8	1
141.698	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1518	8	8	1
147.798	6.582	5	PercY	hair2.mpg	hair2.mpg	1579	7	7	1
154.38	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1564	7	7	1
159.979	5.583	5	PercY	shoulders2.mpg	shoulders2.mpg	1661	7	7	1
165.562	6.099	3	Diff	understand.mpg	guess.mpg	2054	7	8	0
171.661	6.583	2	Loc	houston.mpg	uncle.mpg	1940	8	7	0
178.244	6.599	3	Diff	tired2.mpg	charge-card2.mpg	1765	8	8	1
184.843	6.599	6	PercN	hair2.mpg	nose2.mpg	1597	8	8	1
191.442	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1782	8	8	1
198.041	6.082	5	PercY	nose.mpg	nose.mpg	1824	7	7	1
204.123	6.116	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1589	7	7	1
210.239	6.1	5	PercY	nose2.mpg	nose2.mpg	1841	7	7	1
216.339	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1645	8	8	1
221.938	6.082	6	PercN	nose2.mpg	shoulders2.mpg	1623	8	8	1
228.02	5.6	6	PercN	shoulders.mpg	nose.mpg	1860	8	8	1
233.62	5.599	3	Diff	hearing2.mpg	puzzled2.mpg	2019	7	8	0
239.219	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1781	7	7	1
244.818	6.583	6	PercN	hair.mpg	shoulders.mpg	2214	8	8	1
251.401	6.099	1	HS	thank.mpg	tell.mpg	1543	7	7	1
257.5	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1620	8	8	1
263.599	6.599	3	Diff	europe2.mpg	grass2.mpg	1808	7	8	0
270.198	6.583	1	HS	last2.mpg	can't2.mpg	1681	7	7	1
276.781	5.599	2	Loc	boss2.mpg	complain2.mpg	1642	8	7	0
282.38	6.099	1	HS	spider2.mpg	slave2.mpg	1827	7	7	1
288.479	5.083	2	Loc	not-know.mpg	bad.mpg	1712	8	7	0
