onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.493	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	1331	7	8	0
6.292	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1083	7	7	1
11.608	4.8	2	OnPy	T3_rum.bmp	T1_numb.bmp	1479	7	7	1
16.408	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1240	7	7	1
22.207	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1224	8	8	1
27.006	4.8	1	OyPy	T3_fought.bmp	T1_sought.bmp	1521	7	7	1
31.806	4.799	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1201	7	7	1
36.605	4.816	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1202	7	7	1
41.421	5.316	1	OyPy	T3_stool.bmp	T0_fool.bmp	1363	7	7	1
46.737	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	1302	7	7	1
52.037	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1771	8	8	1
57.336	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1415	7	7	1
62.135	5.8	2	OnPy	T3_pile.bmp	T1_trial.bmp	1584	8	7	0
67.935	5.815	4	OnPn	T3_swap.bmp	T2_watch.bmp	1457	8	8	1
73.75	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1209	8	8	1
79.55	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	1513	8	8	1
84.849	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1662	8	8	1
90.648	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1287	7	7	1
96.447	5.816	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1273	8	8	1
102.263	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1304	8	8	1
107.063	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1536	7	7	1
111.862	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	1409	8	8	1
117.161	5.8	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1302	7	7	1
122.961	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1430	7	7	1
127.777	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1342	8	8	1
132.576	5.283	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1168	7	7	1
137.859	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	1668	7	7	1
142.658	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	1365	8	8	1
148.457	5.8	3	OyPn	T3_dose.bmp	T0_pose.bmp	1662	8	8	1
154.257	4.816	3	OyPn	T3_touch.bmp	T1_couch.bmp	2751	8	8	1
159.073	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1303	8	8	1
163.872	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1271	8	8	1
169.671	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1424	7	7	1
175.47	5.317	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1592	8	8	1
180.787	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1254	7	7	1
185.603	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1276	8	8	1
190.902	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1345	7	7	1
196.701	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1706	8	8	1
201.5	4.8	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1267	7	7	1
206.3	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	1747	8	8	1
211.599	5.816	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1288	7	7	1
217.415	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	1616	8	8	1
222.214	5.3	5	PercY	_F3_s4.bmp	_F1_s4.bmp	737	7	7	1
227.514	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	1661	8	8	1
