onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	6.2	1	PicY	Sem/train.bmp	Sem/track.bmp	1529	7	7	1
7.719	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	1450	7	7	1
12.918	5.716	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1522	8	8	1
18.634	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1822	7	7	1
23.833	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1519	7	7	1
29.032	6.216	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1520	8	8	1
35.248	6.2	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1632	7	7	1
41.448	5.699	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1361	8	8	1
47.147	6.216	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	2061	8	8	1
53.363	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1653	8	8	1
58.562	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1726	8	8	1
64.761	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1575	8	8	1
69.961	5.715	1	PicY	Sem/king.bmp	Sem/queen.bmp	1431	7	7	1
75.676	5.2	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1748	7	7	1
80.876	6.182	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1788	7	7	1
87.058	5.216	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1702	8	8	1
92.274	5.2	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1526	8	8	1
97.474	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	2039	7	7	1
103.173	5.716	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	4004	n/a	7	n/a
108.889	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1783	8	8	1
114.088	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	2176	8	8	1
120.287	6.216	3	PicN	Sem/hat.bmp	Sem/fire.bmp	2033	8	8	1
126.503	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1785	8	8	1
131.719	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1505	7	7	1
137.918	5.716	3	PicN	Sem/safe.bmp	Sem/drip.bmp	2026	8	8	1
143.634	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3382	7	7	1
149.334	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1755	7	7	1
155.533	5.716	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	4004	n/a	8	n/a
161.249	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1406	8	8	1
166.948	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1747	7	7	1
172.147	5.716	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1636	8	7	0
177.863	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2609	8	7	0
183.062	6.2	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	2457	8	8	1
189.262	5.216	3	PicN	Sem/priest.bmp	Sem/float.bmp	1618	8	8	1
194.478	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1514	8	8	1
200.177	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1518	7	7	1
206.376	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1599	7	7	1
212.592	5.183	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1880	8	8	1
217.775	5.199	1	PicY	Sem/truck.bmp	Sem/car.bmp	1625	8	7	0
222.974	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1745	8	8	1
228.673	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1485	7	7	1
234.389	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	2322	8	8	1
240.588	5.716	1	PicY	Sem/mop.bmp	Sem/broom.bmp	2051	7	7	1
246.304	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1719	7	7	1
252.003	6.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2172	7	7	1
258.203	5.216	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1572	7	7	1
263.419	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1525	8	8	1
269.635	5.232	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1549	8	8	1
