onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	5.282	3	UnrN	T3_system.bmp	T0_head.bmp	1228	8	8	1
6.797	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	1202	7	7	1
12.597	5.782	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1171	8	8	1
18.379	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1212	7	7	1
23.678	5.283	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1138	8	8	1
28.961	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1182	7	7	1
34.26	5.3	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1195	8	8	1
39.56	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1359	8	7	0
44.859	5.283	1	HighY	T3_sketch.bmp	T0_draw.bmp	1172	7	7	1
50.142	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1177	7	7	1
55.441	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1166	8	7	0
60.24	4.816	2	LowY	T3_guide.bmp	T1_tour.bmp	1327	7	7	1
65.056	4.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1335	8	8	1
69.839	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1368	8	8	1
75.638	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1353	7	7	1
81.438	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1249	7	7	1
87.237	5.783	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1211	7	7	1
93.02	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1844	8	8	1
98.819	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1484	8	7	0
103.618	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	2181	7	7	1
108.418	4.782	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1886	8	8	1
113.2	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1151	7	7	1
118.999	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	1248	8	7	0
124.299	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1468	7	7	1
129.598	5.283	1	HighY	T3_dime.bmp	T0_nickel.bmp	1314	8	7	0
134.881	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1406	7	7	1
140.18	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1323	8	8	1
144.979	5.266	3	UnrN	T3_trust.bmp	T2_dozen.bmp	2044	8	8	1
150.245	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1402	8	8	1
155.045	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1362	8	8	1
159.844	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1435	8	8	1
164.643	4.783	2	LowY	T3_maple.bmp	T2_syrup.bmp	1708	8	7	0
169.426	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	2005	7	7	1
175.225	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1198	8	8	1
180.525	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1338	8	8	1
185.324	5.783	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2947	8	8	1
191.107	5.816	3	UnrN	T3_blanket.bmp	T1_split.bmp	1220	8	8	1
196.923	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1700	8	7	0
201.722	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1125	8	8	1
207.521	5.283	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1302	8	8	1
212.804	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1195	7	7	1
218.103	4.8	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1264	8	8	1
222.903	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1336	7	7	1
228.702	4.783	2	LowY	T3_hoot.bmp	T2_owl.bmp	1330	8	7	0
233.485	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1298	8	8	1
238.784	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1647	7	7	1
244.083	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1140	7	7	1
