onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	4.8	3	UnrN	T3_able.bmp	T1_party.bmp	1196	8	8	1
6.316	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1173	8	8	1
11.615	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1290	7	7	1
16.414	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1298	8	8	1
21.213	5.8	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1107	7	7	1
27.013	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1188	8	8	1
32.312	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1320	8	8	1
38.111	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1321	7	7	1
43.41	5.783	2	LowY	T3_save.bmp	T0_keep.bmp	1197	7	7	1
49.193	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1126	7	7	1
53.992	5.8	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1152	8	8	1
59.792	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1863	8	7	0
64.591	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1264	7	7	1
69.39	5.8	1	HighY	T3_touch.bmp	T2_feel.bmp	1474	7	7	1
75.19	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1026	7	7	1
80.489	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1183	7	7	1
85.288	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1415	7	7	1
91.087	5.317	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1215	7	7	1
96.404	5.782	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1580	8	7	0
102.186	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1589	8	8	1
107.485	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1218	7	7	1
113.285	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1178	7	7	1
118.084	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1468	7	7	1
123.383	5.3	1	HighY	T3_winner.bmp	T1_loser.bmp	1544	8	7	0
128.683	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1325	7	7	1
133.482	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	877	7	7	1
138.281	5.3	1	HighY	T3_question.bmp	T0_answer.bmp	1462	7	7	1
143.581	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1274	8	8	1
148.38	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1763	7	7	1
153.18	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1676	8	8	1
158.479	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1568	8	7	0
163.778	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1277	8	8	1
169.077	5.8	1	HighY	T3_circus.bmp	T2_clown.bmp	1426	7	7	1
174.877	5.282	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1650	7	7	1
180.159	5.8	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1344	8	8	1
185.959	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1841	8	8	1
191.758	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2305	8	8	1
197.057	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1582	7	7	1
202.856	5.8	2	LowY	T3_silent.bmp	T1_quiet.bmp	1343	7	7	1
208.656	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1464	8	8	1
213.455	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1264	7	7	1
218.754	5.316	3	UnrN	T3_upper.bmp	T1_broke.bmp	1317	8	8	1
224.07	5.3	2	LowY	T3_lobster.bmp	T0_crab.bmp	1233	7	7	1
229.37	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1254	8	8	1
235.169	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1358	8	8	1
240.968	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1343	7	7	1
246.767	5.3	2	LowY	T3_razor.bmp	T0_blade.bmp	1248	8	7	0
252.067	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1324	8	8	1
256.866	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1189	7	7	1
261.665	5.8	2	LowY	T3_smudge.bmp	T1_smear.bmp	2110	7	7	1
267.465	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1246	8	8	1
272.264	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	1303	7	7	1
277.063	4.8	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1968	8	8	1
281.863	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1368	8	8	1
286.662	5.3	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1177	7	7	1
291.962	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1566	7	7	1
297.761	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1070	7	7	1
302.56	5.283	3	UnrN	T3_map.bmp	T2_hut.bmp	1751	8	8	1
307.843	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1372	8	8	1
313.642	5.299	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1501	8	8	1
